Date,Open,High,Low,Close,Volume,Quote Volume
2024-01-08,6.53,6.86,6.19,6.77,6471569424.23,42202611010.27
2024-01-09,6.77,6.91,6.41,6.59,10593548039.24,69921685666.3
2024-01-10,6.59,7.06,6.36,6.91,7548100888.36,50021591513.36
2024-01-11,6.91,7.31,6.84,7.06,8031263331.31,56713122439.9
2024-01-12,7.06,7.12,6.5,6.67,6452075008.27,44376564509.06
2024-01-13,6.67,6.77,6.56,6.74,2977872467.77,19937330964.35
2024-01-14,6.74,6.99,6.63,6.65,4660085489.4,31690396810.43
2024-01-15,6.65,6.8,6.64,6.73,2589691292.71,17418871089.46
2024-01-16,6.73,6.85,6.64,6.77,3297978125.56,22299984924.65
2024-01-17,6.77,6.8,6.62,6.71,2640703775.67,17714774210.34
2024-01-18,6.71,6.73,6.43,6.5,3279397476.54,21627775769.73
2024-01-19,6.5,6.57,6.25,6.55,3716627098.06,23938440483.18
2024-01-20,6.55,7.54,6.51,7.35,6895090507.43,48166234324.12
2024-01-21,7.35,7.55,7.07,7.12,9359377983.57,68234558222.76
2024-01-22,7.12,7.13,6.68,6.71,6889820159.83,47697905203.21
2024-01-23,6.71,6.83,6.34,6.53,5935572160.29,38681517886.61
2024-01-24,6.53,6.72,6.47,6.58,3911018666.69,25754555567.43
2024-01-25,6.58,6.6,6.42,6.49,3042049078.33,19751382526.68
2024-01-26,6.49,6.69,6.46,6.64,2906625476.1,19142097125.8
2024-01-27,6.64,6.71,6.58,6.67,2123426878.36,14105729109.31
2024-01-28,6.67,6.77,6.51,6.56,2557365184.9,17002286867.69
2024-01-29,6.56,6.9,6.51,6.78,5583117474.61,37707561244.51
2024-01-30,6.78,6.84,6.63,6.64,3408813699.48,23047541229.83
2024-01-31,6.64,6.68,6.51,6.55,3207237234.79,21181419426.19
2024-02-01,6.55,6.64,6.45,6.59,2714149964.51,17810190507.27
2024-02-02,6.59,6.65,6.53,6.59,2208185178.04,14562118497.83
2024-02-03,6.59,6.61,6.53,6.55,1480383049.95,9738575531.06
2024-02-04,6.55,6.64,6.49,6.52,1815881088.8,11914821001.81
2024-02-05,6.52,6.67,6.44,6.51,2687673264.33,17610508747.6
2024-02-06,6.51,6.59,6.47,6.53,1900203872.56,12401238343.28
2024-02-07,6.53,6.68,6.5,6.65,2054184952.55,13511729190.17
2024-02-08,6.65,6.71,6.62,6.64,2472361676.8,16464917808.9
2024-02-09,6.64,6.83,6.64,6.78,3384551677.75,22873645189.43
2024-02-10,6.78,6.83,6.68,6.77,2062478641.58,13934600320.14
2024-02-11,6.77,6.92,6.72,6.75,3038078213.15,20734577017.37
2024-02-12,6.75,6.88,6.61,6.83,3646486024.28,24582245846.37
2024-02-13,6.83,6.9,6.65,6.75,3995405753.46,27118595948.87
2024-02-14,6.75,7.24,6.7,7.11,6445909164.79,45063863755.34
2024-02-15,7.11,7.33,7.0,7.1,6449063359.72,46136005387.99
2024-02-16,7.1,7.33,7.01,7.13,4427598063.25,31614153117.26
2024-02-17,7.13,7.14,6.83,6.96,3522844380.96,24601964266.33
2024-02-18,6.96,7.12,6.91,7.08,2966294518.61,20757727998.1
2024-02-19,7.08,7.54,7.06,7.45,6632919562.74,48291911193.8
2024-02-20,7.45,7.6,6.93,7.16,7934796605.33,57454949962.56
2024-02-21,7.16,7.18,6.83,7.02,4429649002.3,30903738022.47
2024-02-22,7.02,7.09,6.9,6.97,3638963531.43,25507605901.75
2024-02-23,6.97,7.1,6.9,7.02,4107483368.31,28707698636.22
2024-02-24,7.02,7.17,6.97,7.16,3160633495.15,22407594884.13
2024-02-25,7.16,7.21,7.09,7.15,2789436089.88,19959057261.48
2024-02-26,7.15,7.48,7.0,7.42,5202580847.43,37515185139.47
2024-02-27,7.42,8.34,7.35,8.12,16358971329.62,129598791407.54
2024-02-28,8.12,10.16,7.85,9.67,29537446985.25,264465969338.55
2024-02-29,9.67,11.23,9.31,9.77,32535806663.68,341014538918.7
2024-03-01,9.77,12.1,9.76,11.61,24107345145.08,260372217073.52
2024-03-02,11.61,12.5,11.37,11.83,20889380185.53,248574178884.18
2024-03-03,11.83,12.97,10.6,12.8,23140761031.35,274121441650.01
2024-03-04,12.8,15.4,12.24,15.16,30128347365.9,420520883852.51
2024-03-05,15.16,17.18,10.62,12.85,42547939684.14,610223957397.25
2024-03-06,12.85,14.92,12.23,13.16,22623091956.48,304222182304.71
2024-03-07,13.16,13.51,12.22,13.13,15558816253.05,199968578428.14
2024-03-08,13.13,14.63,12.93,13.75,19118903472.19,265194444339.8
2024-03-09,13.75,15.37,13.64,14.9,16287429350.8,235460199071.94
2024-03-10,14.9,14.96,13.79,14.14,10749878142.0,155322087014.97
2024-03-11,14.14,15.19,13.39,15.14,13869873973.07,199966203145.54
2024-03-12,15.14,15.24,13.17,14.0,12602310418.19,177828328208.91
2024-03-13,14.0,14.49,13.75,14.07,9614081132.47,136015212903.16
2024-03-14,14.07,15.98,13.77,14.83,27610655936.89,415980728486.68
2024-03-15,14.83,15.16,12.67,13.66,17810237460.25,244889074911.52
2024-03-16,13.66,13.78,11.48,11.82,13183793566.26,167100212967.08
2024-03-17,11.82,13.24,11.46,12.9,13081863456.26,162212778935.85
2024-03-18,12.9,12.9,11.62,11.97,9466155516.39,115632795917.57
2024-03-19,11.97,12.11,10.41,10.71,17949701913.38,197368325860.45
2024-03-20,10.71,12.8,10.24,12.64,18646563192.87,212020045971.19
2024-03-21,12.64,13.35,12.29,13.01,13838362927.44,176699898204.56
2024-03-22,13.01,13.85,12.19,12.88,14328967284.52,186389075339.75
2024-03-23,12.88,14.71,12.77,13.64,14640373689.9,202605544100.28
2024-03-24,13.64,15.14,13.6,14.86,13455074261.32,195102773559.58
2024-03-25,14.86,15.65,14.28,14.7,12480803122.8,185592773054.96
2024-03-26,14.7,15.59,14.65,15.27,13373410183.21,202054887165.75
2024-03-27,15.27,15.99,15.03,15.94,18328440770.18,284945136262.51
2024-03-28,15.94,19.12,15.86,18.48,25321621856.06,446558739770.88
2024-03-29,18.48,18.84,17.51,17.89,13221768124.67,238290394074.97
2024-03-30,17.89,18.18,16.59,16.72,9490137619.27,164663696764.95
2024-03-31,16.72,18.68,16.71,18.44,9150199614.86,162015827696.77
2024-04-01,18.44,18.45,16.6,17.21,13647245197.13,235794779259.48
2024-04-02,17.21,17.21,15.15,15.33,17180838466.93,270429923747.49
2024-04-03,15.33,15.76,14.33,14.75,14283244533.61,216796318855.65
2024-04-04,14.75,15.81,14.48,15.14,9791538044.9,148585597164.95
2024-04-05,15.14,15.18,14.1,14.85,9088988372.5,132793577482.87
2024-04-06,14.85,15.69,14.79,15.54,7355762381.36,112340400303.39
2024-04-07,15.54,17.12,15.52,16.65,11126143127.75,183572879031.22
2024-04-08,16.65,17.44,16.38,16.96,8624701875.64,146644444421.32
2024-04-09,16.96,17.02,15.55,15.81,9115386161.52,147617933809.59
2024-04-10,15.81,16.89,15.14,16.72,11716256842.53,187960964489.71
2024-04-11,16.72,17.0,15.9,16.22,9558449263.08,156402121899.72
2024-04-12,16.22,16.82,13.55,14.64,16276414336.0,250174599386.05
2024-04-13,14.64,14.76,11.01,12.84,23770813850.18,311844130777.76
2024-04-14,12.84,13.84,12.13,13.67,20023813593.98,258755427424.03
2024-04-15,13.67,14.2,12.66,13.55,18950245449.98,253296834870.65
2024-04-16,13.55,13.66,12.32,13.13,13361098725.88,173432430951.14
2024-04-17,13.13,13.34,12.19,12.43,11035988758.54,140586720983.12
2024-04-18,12.43,12.93,11.87,12.81,11231806944.54,140000004132.49
2024-04-19,12.81,13.18,11.73,13.09,12354501002.2,155497449022.64
2024-04-20,13.09,13.81,12.65,13.66,8764704279.0,115859805186
2024-04-21,13.66,13.91,13.05,13.29,6713210449.36,90588183942.37
2024-04-22,13.29,13.68,13.15,13.51,6591408388.45,88489422556.07
2024-04-23,13.51,13.64,13.14,13.38,5537769870.88,74138422092.87
2024-04-24,13.38,13.73,12.5,12.66,8275106769.28,109241450192.98
2024-04-25,12.66,12.89,12.35,12.64,5774419240.08,72757056217.5
2024-04-26,12.64,12.69,12.28,12.38,4625435513.46,57808492625.81
2024-04-27,12.38,12.5,11.98,12.36,4539845576.04,55442627927.36
2024-04-28,12.36,12.62,12.23,12.27,3267625878.73,40794237120.46
2024-04-29,12.27,12.38,11.7,12.01,6270645017.82,74768215447.89
2024-04-30,12.01,12.22,10.84,11.15,8764716574.17,99905728600.9
2024-05-01,11.15,11.2,10.05,10.89,14994270241.33,158802725785.98
2024-05-02,10.89,11.24,10.38,11.03,8909892918.5,97008969111.98
2024-05-03,11.03,12.38,10.98,12.23,7999245689.98,92247200201.12
2024-05-04,12.23,14.18,12.22,13.42,15204843825.65,202018482550.96
2024-05-05,13.42,13.68,12.96,13.47,8133248847.35,109083529790.56
2024-05-06,13.47,14.16,12.92,13.12,9359059554.77,126232642752.87
2024-05-07,13.12,13.38,12.52,12.55,6409074418.33,83560883639.13
2024-05-08,12.55,12.71,11.89,11.98,6894699488.62,85306777187.38
2024-05-09,11.98,12.87,11.98,12.72,6226626660.56,76997222711.69
2024-05-10,12.72,12.83,11.92,12.06,6096668219.13,75300460166.32
2024-05-11,12.06,12.23,11.95,12.01,3006466312.51,36293897183.25
2024-05-12,12.01,12.11,11.71,11.83,3346261332.29,39816479693.92
2024-05-13,11.83,13.14,11.39,12.43,10994796506.36,135586733485.63
2024-05-14,12.43,12.95,12.09,12.19,9149483629.24,114241471475.81
2024-05-15,12.19,13.14,12.16,13.0,8126298658.78,102821894505.74
2024-05-16,13.0,13.32,12.45,12.54,6372096043.18,81914066660.57
2024-05-17,12.54,13.09,12.48,12.99,5068079333.69,64824791070.39
2024-05-18,12.99,13.09,12.65,12.78,3392320362.86,43703628326.84
2024-05-19,12.78,13.03,12.34,12.46,3555469887.83,45054053900.7
2024-05-20,12.46,13.83,12.35,13.81,6756227373.21,87805648146.95
2024-05-21,13.81,14.4,13.4,14.16,12472577042.02,173226080717.69
2024-05-22,14.16,14.52,13.49,13.86,8527741581.46,119344904198.73
2024-05-23,13.86,14.1,12.75,13.32,10122167660.07,136320066528.01
2024-05-24,13.32,14.39,12.96,13.62,13246480269.76,180623755013.62
2024-05-25,13.62,14.49,13.54,14.47,6443672756.08,89771195825.6
2024-05-26,14.47,14.53,13.79,13.83,5536155251.11,78423190713.64
2024-05-27,13.83,14.42,13.68,14.08,5740623609.89,80611044377.43
2024-05-28,14.08,14.13,13.46,13.74,6147907668.13,84500726719.54
2024-05-29,13.74,14.28,13.52,13.67,6599679342.99,91463800777.57
2024-05-30,13.67,13.8,13.05,13.3,6343879401.55,85232339065.75
2024-05-31,13.3,13.55,12.89,13.27,4144221071.57,55004238585.03
2024-06-01,13.27,13.48,13.23,13.4,2168239226.43,28960123963.11
2024-06-02,13.4,13.48,12.94,13.12,2423417965.59,32005809418.94
2024-06-03,13.12,13.63,12.97,13.17,4018002381.48,53653544601.53
2024-06-04,13.17,13.53,13.06,13.51,3273589278.02,43572440070.89
2024-06-05,13.51,13.77,13.45,13.62,3493463454.89,47521565220.48
2024-06-06,13.62,13.81,13.24,13.37,3751221190.23,50817613733.61
2024-06-07,13.37,13.55,11.86,12.4,7338267798.95,93089461157.19
2024-06-08,12.4,12.57,12.04,12.21,4433401866.92,54370124991.45
2024-06-09,12.21,12.45,12.13,12.28,2940725235.0,36032193405.07
2024-06-10,12.28,12.36,11.99,12.1,3252654349.58,39460779240.72
2024-06-11,12.1,12.14,11.2,11.56,8008317035.83,93377327198.83
2024-06-12,11.56,12.59,11.27,12.22,7507306202.62,90658216565.5
2024-06-13,12.22,12.25,11.74,11.81,4665841260.78,55868686676.29
2024-06-14,11.81,11.99,11.05,11.3,5270238965.49,60805054750.87
2024-06-15,11.3,11.49,11.23,11.44,2882811867.36,32863234167.99
2024-06-16,11.44,11.5,11.28,11.46,2252022284.69,25667539762.77
2024-06-17,11.46,11.55,10.56,10.77,6300470116.21,69631832378.73
2024-06-18,10.77,10.8,9.62,10.2,10207094004.47,102828821187.58
2024-06-19,10.2,10.57,10.14,10.23,4340095513.03,44972672855.28
2024-06-20,10.23,10.75,10.14,10.42,4921251087.95,51173536623.83
2024-06-21,10.42,10.52,10.16,10.4,4027713692.36,41673265390.44
2024-06-22,10.4,10.49,10.28,10.36,2075723443.73,21589301311.41
2024-06-23,10.36,10.55,10.18,10.22,2772250230.97,28728551281.67
2024-06-24,10.22,10.36,9.56,9.95,6887495043.08,68059543041.3
2024-06-25,9.95,10.72,9.93,10.53,5346693599.09,55401083395.82
2024-06-26,10.53,10.75,10.18,10.26,3452850601.65,35987231324.5
2024-06-27,10.26,10.73,10.07,10.6,4013626787.55,41518861115.92
2024-06-28,10.6,10.7,10.19,10.28,4109938435.2,43033136743.3
2024-06-29,10.28,10.38,10.12,10.16,1745922589.06,17947804240.19
2024-06-30,10.16,10.45,10.05,10.37,2326678648.9,23784874266.42
2024-07-01,10.37,10.63,10.28,10.31,2854496343.39,29846121967.48
2024-07-02,10.31,10.46,10.23,10.46,2594867267.43,26800885058.59
2024-07-03,10.46,10.48,9.78,9.9,4215190087.76,42256880209.81
2024-07-04,9.9,9.95,8.74,8.78,8280532345.01,76493573237.22
2024-07-05,8.78,8.91,7.81,8.82,14369731423.61,119328757990.79
2024-07-06,8.82,9.56,8.77,9.5,6400773983.0,58413399440.36
2024-07-07,9.5,9.5,8.68,8.72,4859842744.09,44212959770.87
2024-07-08,8.72,9.29,8.29,9.0,8176406101.13,72270236798.23
2024-07-09,9.0,9.14,8.86,8.99,4328238438.37,39032638310.8
2024-07-10,8.99,9.23,8.86,9.04,4213137408.07,38272791502.05
2024-07-11,9.04,9.39,8.89,8.93,4079817110.5,37070338717.5
2024-07-12,8.93,9.06,8.78,9.02,3562995640.07,31779593646.35
2024-07-13,9.02,9.45,8.98,9.39,3658255970.04,33722951042.24
2024-07-14,9.39,9.77,9.31,9.66,3967204360.11,37663554592.91
2024-07-15,9.66,10.5,9.59,10.45,5887427656.2,58818235670.15
2024-07-16,10.45,10.67,9.96,10.43,6842087282.61,70901096765.18
2024-07-17,10.43,10.67,10.07,10.19,4939897727.12,51390415135.8
2024-07-18,10.19,10.37,9.81,10.01,4910976311.6,49667466331.82
2024-07-19,10.01,10.56,9.85,10.51,4889727252.23,49917973562.37
2024-07-20,10.51,11.37,10.43,11.27,7059848535.3,77332010816.4
2024-07-21,11.27,12.13,10.58,11.74,7601968996.54,85788938685.18
2024-07-22,11.74,11.94,11.39,11.54,9095474501.13,105918857630.26
2024-07-23,11.54,11.65,10.76,10.91,6238828476.75,69606524176.29
2024-07-24,10.91,11.29,10.64,10.72,4793269849.88,52759938266.68
2024-07-25,10.72,10.78,10.08,10.5,6694277558.2,69460025066.08
2024-07-26,10.5,11.31,10.49,11.24,4891258255.15,53401232734.73
2024-07-27,11.24,11.62,10.95,11.0,7716632707.93,86854758336.21
2024-07-28,11.0,11.04,10.74,10.89,5010572712.52,54660646888.6
2024-07-29,10.89,11.31,10.71,10.77,5289794213.64,58374217687.69
2024-07-30,10.77,10.93,10.36,10.51,4265552255.34,45642329120.41
2024-07-31,10.51,10.67,10.19,10.24,4121851549.26,43154531732.4
2024-08-01,10.24,10.32,9.42,9.98,6078059194.77,60091613406.36
2024-08-02,9.98,10.04,9.26,9.36,6047274012.99,58183865941.95
2024-08-03,9.36,9.62,8.84,9.07,6165997315.04,56969790317.08
2024-08-04,9.07,9.18,8.34,8.7,6700809394.39,58848722981.44
2024-08-05,8.7,8.76,6.78,7.94,30613386324.6,232498822738.72
2024-08-06,7.94,8.55,7.93,8.12,9864591659.65,81111187965.1
2024-08-07,8.12,8.57,7.94,8.03,8774431576.1,72466715376.21
2024-08-08,8.03,9.07,7.89,9.04,6995018542.38,59684420125.05
2024-08-09,9.04,9.06,8.56,8.76,4817348664.39,42271169608.29
2024-08-10,8.76,8.91,8.66,8.86,2891551053.45,25412420832.01
2024-08-11,8.86,9.33,8.43,8.46,5325306375.28,47584172927.9
2024-08-12,8.46,9.13,8.44,9.07,6177391558.99,54436996045.96
2024-08-13,9.07,9.15,8.7,8.94,4546549801.46,40426913126.94
2024-08-14,8.94,8.98,8.55,8.62,4527301893.99,39721147787.74
2024-08-15,8.62,8.82,8.25,8.42,4981014980.19,42545707236.44
2024-08-16,8.42,8.58,8.21,8.43,4354952368.34,36720902394.56
2024-08-17,8.43,8.71,8.41,8.63,2346366036.87,20063993744.06
2024-08-18,8.63,8.77,8.41,8.41,2894003259.64,24950995516.29
2024-08-19,8.41,8.55,8.3,8.52,3713178916.19,31241568000.29
2024-08-20,8.52,8.87,8.49,8.64,5438791831.49,47439124592.97
2024-08-21,8.64,9.06,8.58,8.91,3806298684.83,33439161607.0
2024-08-22,8.91,8.98,8.74,8.84,2921250161.02,25907454123.6
2024-08-23,8.84,9.69,8.83,9.47,6322807908.14,58319942695.35
2024-08-24,9.47,9.64,9.32,9.45,4886435570.43,46236778414.04
2024-08-25,9.45,9.46,9.06,9.2,4362811736.69,40288204777.55
2024-08-26,9.2,9.26,8.77,8.84,4262833722.04,38444866508.74
2024-08-27,8.84,8.94,8.16,8.32,4798903338.89,41484414938.09
2024-08-28,8.32,8.55,8.17,8.38,5351590516.39,44752987999.19
2024-08-29,8.38,8.61,8.26,8.44,3608031056.36,30451397332.37
2024-08-30,8.44,8.61,8.17,8.56,4645473569.74,39133665223.68
2024-08-31,8.56,8.59,8.43,8.52,2269165334.54,19327612993.64
2024-09-01,8.52,8.53,7.91,7.99,3345582261.56,27602000891.25
2024-09-02,7.99,8.38,7.91,8.34,3768307330.4,30640256014.89
2024-09-03,8.34,8.46,8.12,8.13,3150574605.92,26133749571.78
2024-09-04,8.13,8.36,7.77,8.25,4783438470.39,38695966177.19
2024-09-05,8.25,8.33,8.08,8.27,3654440411.63,30010230338.64
2024-09-06,8.27,8.35,7.5,7.79,6978504568.25,55194811406.96
2024-09-07,7.79,8.05,7.72,8.02,3380307924.19,26757980810.99
2024-09-08,8.02,8.16,7.9,8.08,2997686029.98,24084647685.13
2024-09-09,8.08,8.8,8.05,8.72,5459175848.91,45947599435.9
2024-09-10,8.72,8.79,8.54,8.64,3522428144.41,30479576332.49
2024-09-11,8.64,8.66,8.24,8.52,4239933620.35,35842636199.21
2024-09-12,8.52,8.69,8.44,8.63,3373198555.89,28912504389.37
2024-09-13,8.63,9.1,8.54,8.98,5072147913.69,44933460895.75
2024-09-14,8.98,9.04,8.78,8.85,3053663226.32,27214697715.44
2024-09-15,8.85,8.95,8.6,8.64,3145889020.57,27757860507.59
2024-09-16,8.64,8.66,8.26,8.37,4261987130.17,36061344327.41
2024-09-17,8.37,8.61,8.28,8.49,3811353524.08,32267426904.11
2024-09-18,8.49,8.7,8.33,8.69,4336726402.98,36761164115.13
2024-09-19,8.69,8.96,8.66,8.79,5074248052.75,44572303524.39
2024-09-20,8.79,8.98,8.66,8.82,4550853106.21,40141075695.38
2024-09-21,8.82,9.23,8.69,9.18,3638311416.65,32603224739.8
2024-09-22,9.18,9.18,8.68,8.88,3538120291.19,31611590357.21
2024-09-23,8.88,9.12,8.72,9.03,4877455142.8,43676824037.43
2024-09-24,9.03,9.25,8.93,9.17,5213955675.56,47325454969.91
2024-09-25,9.17,9.29,9.04,9.09,5089521942.54,46631678975.68
2024-09-26,9.09,10.07,8.96,9.88,9565575379.82,91879462649.23
2024-09-27,9.88,10.75,9.8,10.35,9064071641.38,93628277956.29
2024-09-28,10.35,11.04,10.09,10.74,9407971389.43,100005311899.17
2024-09-29,10.74,10.93,10.42,10.42,5508168506.6,58672413206.38
2024-09-30,10.42,10.44,9.51,9.59,6831377419.36,68664688211.08
2024-10-01,9.59,10.0,8.63,8.97,10172047553.02,94736305399.98
2024-10-02,8.97,9.19,8.59,8.79,7256647164.07,64715433626.18
2024-10-03,8.79,8.97,8.5,8.83,6625879197.18,57938038614.69
2024-10-04,8.83,9.29,8.81,9.19,5030975619.78,45707588339.53
2024-10-05,9.19,9.27,9.04,9.2,2865282858.54,26265789715.49
2024-10-06,9.2,9.48,9.11,9.38,2936903794.2,27269915881.97
2024-10-07,9.38,9.7,9.1,9.11,6155636723.66,58083793789.06
2024-10-08,9.11,9.22,8.84,8.99,4450739188.45,40207742405.51
2024-10-09,8.99,9.35,8.91,9.06,4848156385.8,44379481503.73
2024-10-10,9.06,9.11,8.66,8.9,4597609012.71,40880442398.27
2024-10-11,8.9,9.37,8.87,9.31,3716649581.67,34061563917.09
2024-10-12,9.31,9.43,9.2,9.37,2781037031.93,26005376403.12
2024-10-13,9.37,9.43,9.14,9.37,2901250890.61,27055484793.49
2024-10-14,9.37,9.89,9.19,9.8,6323924777.93,60480928830.8
2024-10-15,9.8,10.01,9.27,9.87,8527089951.47,82516208466.65
2024-10-16,9.87,10.9,9.73,10.56,13563787026.04,141631359531.84
2024-10-17,10.56,11.0,10.13,10.89,8895716123.39,93034406547.84
2024-10-18,10.89,11.82,10.88,11.53,12122350436.96,138044626851.91
2024-10-19,11.53,12.34,11.52,12.11,9337215517.52,112668950914.77
2024-10-20,12.11,12.24,11.54,11.95,6388332735.97,75799579401.29
2024-10-21,11.95,12.57,11.61,12.07,10390319630.82,125990506610.36
2024-10-22,12.07,12.46,11.48,11.74,8217562278.84,98086724818.21
2024-10-23,11.74,11.83,11.2,11.76,7175862371.43,83234135131.83
2024-10-24,11.76,12.08,11.46,11.92,6565009195.97,77526025563.24
2024-10-25,11.92,12.0,10.8,11.07,7494777930.94,85835538202.08
2024-10-26,11.07,11.6,10.99,11.55,4451419890.87,50300578823.94
2024-10-27,11.55,12.29,11.43,12.13,4733623986.41,56049910450.86
2024-10-28,12.13,13.67,11.87,13.58,14733469335.7,186754070551.92
2024-10-29,13.58,15.11,13.51,14.79,15913264652.07,227160713876.08
2024-10-30,14.79,14.95,13.85,14.16,9343692796.94,134635497748.88
2024-10-31,14.16,14.6,13.17,13.6,9271764429.8,130083456477.21
2024-11-01,13.6,14.22,12.98,13.4,10438735145.4,141421077696.8
2024-11-02,13.4,13.77,13.11,13.41,5492330130.74,73774038422.5
2024-11-03,13.41,13.44,11.97,12.75,9213015339.54,115788362285.22
2024-11-04,12.75,13.49,12.49,13.33,11531672737.27,151028932617.01
2024-11-05,13.33,15.09,13.3,14.31,17276819518.07,247077843507.78
2024-11-06,14.31,18.27,14.25,16.52,47624546918.4,792999049078.82
2024-11-07,16.52,17.16,15.65,16.29,15357226704.07,250777816367.12
2024-11-08,16.29,17.47,16.08,17.05,13768558971.09,229402752252.18
2024-11-09,17.05,18.57,16.67,18.48,13069100528.64,229059857641.67
2024-11-10,18.48,25.12,18.29,23.42,35697509109.98,767786946700.33
2024-11-11,23.42,29.68,23.03,29.68,46272555106.81,1187637981672.02
2024-11-12,29.68,37.06,27.69,32.15,82011739894.47,2648084707960.17
2024-11-13,32.15,36.54,29.92,33.79,53641673066.21,1782018338099.49
2024-11-14,33.79,35.18,29.77,30.71,29342899916.02,970996097102.91
2024-11-15,30.71,32.52,29.97,32.25,22138376900.43,690250709479.44
2024-11-16,32.25,33.07,30.42,30.75,14007956308.77,443725266812.52
2024-11-17,30.75,31.71,28.73,31.04,12767960765.78,387371346596.17
2024-11-18,31.04,32.14,30.25,31.38,15811729060.38,495303034108.68
2024-11-19,31.38,35.44,31.0,33.05,22482156618.1,745111271566.79
2024-11-20,33.05,33.47,30.9,31.94,14059413912.6,456244484542.77
2024-11-21,31.94,33.41,31.24,32.68,14090301290.55,457808598425.22
2024-11-22,32.68,35.39,32.2,34.78,23793320862.69,803079245677.08
2024-11-23,34.78,40.34,34.09,36.34,33691187518.11,1265925323329.31
2024-11-24,36.34,38.3,33.81,36.3,16895343497.4,605098087987.08
2024-11-25,36.3,36.85,32.13,33.08,16472245081.49,572688100958.9
2024-11-26,33.08,34.44,30.79,32.64,16015990193.1,520588007278.97
2024-11-27,32.64,34.43,32.08,33.87,11422599495.17,381128917976.75
2024-11-28,33.87,36.23,33.09,33.92,10765274086.54,368462524147.69
2024-11-29,33.92,36.96,33.75,36.01,11695609409.89,412925016740.87
2024-11-30,36.01,36.79,35.0,35.67,9530788438.5,342149046290.94
2024-12-01,35.67,38.03,35.26,37.19,12093370709.92,442519014121.18
2024-12-02,37.19,39.16,34.02,35.95,22171201128.69,805190796155.84
2024-12-03,35.95,36.39,32.96,34.35,15462300269.28,537324646278.49
2024-12-04,34.35,37.0,33.91,36.69,13744317093.01,486363814694.63
2024-12-05,36.69,39.32,34.55,36.19,25618680571.66,951995354917.22
2024-12-06,36.19,37.35,35.54,36.79,12846989398.95,470797291042.98
2024-12-07,36.79,39.39,36.48,38.39,13626842286.06,518689043348.46
2024-12-08,38.39,41.0,37.84,39.4,11486387699.85,451287919105.59
2024-12-09,39.4,39.54,33.17,35.18,20751877056.78,755456584815.77
2024-12-10,35.18,35.91,31.08,33.46,21447257527.47,718869503881.57
2024-12-11,33.46,35.56,31.87,35.11,12367397050.33,420776373935.28
2024-12-12,35.11,35.94,34.06,34.46,10156105974.09,355760737644.35
2024-12-13,34.46,34.93,33.89,34.67,7313961862.66,251422570771.59
2024-12-14,34.67,35.06,32.9,33.77,6005555443.58,203795828050.73
2024-12-15,33.77,34.83,33.3,34.45,4693387276.52,159536643819.7
2024-12-16,34.45,35.19,33.31,34.16,7505279991.18,257635340397.62
2024-12-17,34.16,34.87,33.3,33.54,7046293507.21,240129272641.03
2024-12-18,33.54,33.82,30.24,30.55,11603936539.64,371032866521.04
2024-12-19,30.55,31.33,25.61,26.84,21873543045.42,621513911573.08
2024-12-20,26.84,28.04,22.36,27.13,29639220855.13,755063331929.57
2024-12-21,27.13,29.83,26.81,27.2,16544659455.76,465473516614.62
2024-12-22,27.2,27.55,25.91,26.64,9452318179.41,253235167482.18
2024-12-23,26.64,28.01,25.79,27.7,10717203515.92,287324134401.46
2024-12-24,27.7,29.03,26.96,28.75,7564987098.34,212080653177.47
2024-12-25,28.75,29.27,27.9,28.6,5828662349.82,166116985501.62
2024-12-26,28.6,29.01,26.41,26.83,6180882529.99,168736897473.96
2024-12-27,26.83,27.83,26.4,26.64,5334660752.16,143842326651.61
2024-12-28,26.64,27.89,26.6,27.66,3370341250.32,91630036866.78
2024-12-29,27.66,28.11,26.63,26.83,3766271624.91,103138739606.59
2024-12-30,26.83,27.7,26.18,26.92,6309949379.45,170533678626.6
2024-12-31,26.92,28.19,26.46,27.02,5518319259.92,150449899270.11
2025-01-01,27.02,28.0,26.69,27.81,3792664000.57,103690532769.46
2025-01-02,27.81,29.62,27.79,29.08,7245177271.69,209300537983.32
2025-01-03,29.08,33.39,28.83,32.58,10516180448.27,327491854868.17
2025-01-04,32.58,34.19,32.37,33.86,8853070726.9,294261281964.38
