Date,Open,High,Low,Close,Volume,Quote Volume
2022-12-07,1407739.75,1411019.61,1376710.33,1385076.98,754521.71,1047570349117.02
2022-12-08,1385076.98,1422596.7,1380134.12,1417361.85,783633.07,1093897524936.03
2022-12-09,1417361.85,1428837.42,1405964.58,1412170.89,759281.25,1075819033123.91
2022-12-10,1412170.89,1419693.8,1410265.8,1412149.82,472854.23,668970982539.54
2022-12-11,1412149.82,1423339.67,1407968.92,1408905.13,521090.25,736887809716.51
2022-12-12,1408905.13,1424438.68,1391925.67,1422225.27,731702.49,1028111600960.6
2022-12-13,1422225.27,1482951.46,1410626.83,1464850.54,989174.24,1430331524800.56
2022-12-14,1464850.54,1514003.5,1457813.3,1468468.07,944149.61,1396050740172.86
2022-12-15,1468468.07,1476605.65,1427227.2,1438299.64,789449.59,1146797810575.25
2022-12-16,1438299.64,1450913.8,1368909.38,1375527.71,912131.18,1283503323491.11
2022-12-17,1375527.71,1398583.3,1371920.23,1387479.32,562887.7,777252891835.57
2022-12-18,1387479.32,1391221.49,1378605.54,1384576.45,439486.9,608492084815.63
2022-12-19,1384576.45,1390508.39,1348997.06,1357783.11,1028795.55,1416133569662.07
2022-12-20,1357783.11,1407931.12,1355963.89,1396897.3,914476.08,1269868634348.81
2022-12-21,1396897.3,1401926.67,1383388.82,1394486.6,611146.64,852333541914.23
2022-12-22,1394486.6,1400999.29,1373255.41,1393905.21,712408.63,989011782664.58
2022-12-23,1393905.21,1402658.88,1385170.9,1385817.77,692322.72,962594443895.88
2022-12-24,1385817.77,1394960.58,1385817.77,1390354.45,473923.56,658932150813.92
2022-12-25,1390354.45,1398494.13,1382598.8,1391677.36,533817.54,741982447706.01
2022-12-26,1391677.36,1403131.11,1389209.0,1402882.32,540132.55,754646039087.92
2022-12-27,1402882.32,1405649.28,1374533.68,1382461.99,678280.55,942816733074.89
2022-12-28,1382461.99,1388655.55,1363425.36,1370502.33,678964.88,935308941269.36
2022-12-29,1370502.33,1411276.76,1366588.16,1378395.8,566101.79,778208597933.17
2022-12-30,1378395.8,1379508.36,1355678.11,1374123.45,611661.68,836964198727.6
2022-12-31,1374123.45,1376518.13,1364655.71,1368789.79,439164.65,602223627683.61
2023-01-01,1368789.79,1376214.74,1365520.6,1374859.98,367276.16,503162784949.9
2023-01-02,1374859.98,1387466.52,1368507.49,1378864.13,473837.39,654080902642.27
2023-01-03,1378864.13,1387354.41,1373305.03,1379813.92,545770.25,753440304460.85
2023-01-04,1379813.92,1404739.48,1377308.63,1393357.3,715011.37,994827944533.37
2023-01-05,1393357.3,1394701.24,1385037.29,1390662.83,535818.53,744644958580.27
2023-01-06,1390662.83,1406488.51,1377133.68,1394593.91,665162.48,921837107283.04
2023-01-07,1394593.91,1402433.12,1391222.06,1394372.07,360851.48,502845871296.8
2023-01-08,1394372.07,1409152.54,1390300.27,1408548.92,490010.2,683970703731.62
2023-01-09,1408548.92,1430704.63,1406948.38,1412305.64,889188.32,1260166447418.52
2023-01-10,1412305.64,1437323.77,1400246.48,1424119.11,694982.3,981180024422.64
2023-01-11,1424119.11,1465607.71,1414458.87,1464308.28,786692.86,1124245650772.5
2023-01-12,1464308.28,1555144.11,1454481.64,1529275.96,1592593.82,2373981115624.13
2023-01-13,1529275.96,1627153.75,1519289.8,1619954.87,1296730.96,2020159491066.7
2023-01-14,1619954.87,1722859.18,1617735.85,1703361.73,1553889.12,2625122464023.04
2023-01-15,1703361.73,1708759.78,1673307.14,1696948.46,833098.35,1407113052296.09
2023-01-16,1696948.46,1747308.0,1682648.82,1729946.65,1089397.86,1872058601076.94
2023-01-17,1729946.65,1754459.21,1705479.1,1723365.89,1060287.49,1833251375015.91
2023-01-18,1723365.89,1758767.02,1666089.97,1683965.97,1272724.86,2185592198963.12
2023-01-19,1683965.97,1723916.55,1679908.94,1712414.68,909056.16,1540455158020.81
2023-01-20,1712414.68,1845518.72,1691449.16,1836719.73,1157899.16,2012907989693.26
2023-01-21,1836719.73,1887091.84,1820756.29,1844575.31,1209559.05,2244621857844.21
2023-01-22,1844575.31,1868221.91,1809507.96,1839579.11,910795.32,1680392690058.88
2023-01-23,1839579.11,1886550.36,1832962.0,1867577.7,957329.01,1781581812417.78
2023-01-24,1867577.7,1906489.62,1834258.18,1847383.04,954554.35,1786393947442.27
2023-01-25,1847383.04,1938976.13,1824015.54,1879407.87,1100880.7,2044570039205.14
2023-01-26,1879407.87,1895499.39,1864182.32,1874867.08,940884.15,1768059203100.75
2023-01-27,1874867.08,1913620.12,1842088.84,1881352.09,898524.21,1685530019473.02
2023-01-28,1881352.09,1911012.06,1866488.26,1877793.54,552362.77,1036693554290.13
2023-01-29,1877793.54,1952167.49,1873141.55,1936420.03,997029.59,1907777880224.54
2023-01-30,1936420.03,1940329.63,1841598.27,1863028.38,1025894.7,1943080290036.23
2023-01-31,1863028.38,1901443.48,1855090.14,1891524.54,870901.23,1637284978134.73
2023-02-01,1891524.54,1948875.14,1866362.28,1939064.39,951322.35,1806053386551.57
2023-02-02,1939064.39,1985375.54,1916308.38,1925863.97,1111984.68,2173026090661.7
2023-02-03,1925863.97,1953147.12,1906619.81,1932555.46,961028.86,1859021781773.89
2023-02-04,1932555.46,1943978.79,1919946.84,1924001.23,561673.93,1083997998332.99
2023-02-05,1924001.23,1931067.4,1877422.13,1889222.7,707851.55,1349200253902.3
2023-02-06,1889222.7,1914986.66,1865491.24,1883692.83,922301.11,1747112057277.63
2023-02-07,1883692.83,1930991.08,1883394.6,1923829.41,990434.39,1885707756832.43
2023-02-08,1923829.41,1934917.68,1876620.12,1898284.2,1029550.94,1960870981057.83
2023-02-09,1898284.2,1901264.63,1792650.35,1799146.15,1492292.36,2767841469629.98
2023-02-10,1799146.15,1810214.0,1773474.31,1784548.5,1341287.05,2407854495051.12
2023-02-11,1784548.5,1806556.69,1782437.5,1803428.34,791215.91,1416543537454.84
2023-02-12,1803428.34,1821328.36,1785504.06,1797963.91,874011.67,1576785718960.54
2023-02-13,1797963.91,1809999.09,1767916.97,1800024.14,1152242.29,2064269042555.96
2023-02-14,1800024.14,1846926.71,1783221.56,1840405.54,1204161.74,2188602037262.15
2023-02-15,1840405.54,2016094.62,1823075.22,2012554.18,1429345.4,2708725584705.68
2023-02-16,2012554.18,2084267.52,1945909.01,1945909.01,1589419.78,3230544968086.03
2023-02-17,1945909.01,2068116.65,1932563.18,2034902.01,1638295.26,3268500188152.55
2023-02-18,2034902.01,2055849.92,2025410.12,2040170.8,893255.78,1820748978508.09
2023-02-19,2040170.8,2078274.82,2007417.78,2009516.42,1085484.47,2214350889106.37
2023-02-20,2009516.42,2101214.27,1976336.7,2053861.33,1228099.79,2504738000104.82
2023-02-21,2053861.33,2083217.3,1998439.12,2025483.44,1329917.74,2718783445274.23
2023-02-22,2025483.44,2025944.61,1953034.9,2003467.66,1312547.05,2608070342527.71
2023-02-23,2003467.66,2036026.28,1952396.87,1977843.71,1335269.55,2657931127038.56
2023-02-24,1977843.71,1996403.71,1893354.46,1923601.01,1223913.13,2390120543003.41
2023-02-25,1923601.01,1925144.93,1890715.27,1920970.75,841708.7,1607896430122.67
2023-02-26,1920970.75,1962380.94,1912439.07,1953660.57,865664.4,1671685474379.16
2023-02-27,1953660.57,1979866.01,1914089.94,1942311.46,1071263.27,2078688046976.9
2023-02-28,1942311.46,1948050.24,1902678.85,1911469.86,1016197.55,1961659853334.96
2023-03-01,1911469.86,1976812.8,1900096.1,1949193.75,1151242.83,2239920441792.11
2023-03-02,1949193.75,1958370.81,1912220.78,1932876.1,1095005.7,2111564136710.67
2023-03-03,1932876.1,1936327.58,1807368.38,1827188.7,1233246.41,2260291312873.03
2023-03-04,1827188.7,1831244.93,1812636.74,1826756.4,567000.42,1034519892138.66
2023-03-05,1826756.4,1847459.57,1818232.27,1832775.38,743661.74,1362250189509.91
2023-03-06,1832775.38,1849009.92,1824332.38,1834581.44,880043.75,1615481227056.19
2023-03-07,1834581.44,1843933.44,1798692.74,1822082.27,1085835.87,1983670417503.81
2023-03-08,1822082.27,1827470.8,1778052.83,1779512.13,843089.13,1523300719009.28
2023-03-09,1779512.13,1789576.03,1651849.86,1671183.93,993675.89,1726203388542.13
2023-03-10,1671183.93,1671717.55,1608735.25,1657903.45,1414920.82,2318395487992.24
2023-03-11,1657903.45,1710198.56,1633447.09,1690145.64,1022366.9,1707124895909.91
2023-03-12,1690145.64,1817266.98,1675017.52,1815635.61,946389.09,1633712533850.31
2023-03-13,1815635.61,2031792.59,1800322.17,1995253.12,1507239.52,2875131531198.64
2023-03-14,1995253.12,2178007.97,1983066.88,2038166.15,1554862.16,3209316065850.85
2023-03-15,2038166.15,2084422.43,1974501.42,2016642.86,1268183.69,2587678770627.16
2023-03-16,2016642.86,2083410.67,2002882.22,2070342.78,937131.34,1916801479924.57
2023-03-17,2070342.78,2294392.48,2060263.42,2265456.44,1375978.56,3005406358775.46
2023-03-18,2265456.44,2287748.9,2210558.52,2227573.55,833237.27,1882294597642.05
2023-03-19,2227573.55,2344287.9,2221233.81,2314618.64,849844.34,1940270894821.84
2023-03-20,2314618.64,2352351.51,2249357.66,2295021.51,1066516.04,2459865114283.49
2023-03-21,2295021.51,2354794.58,2263731.22,2331547.96,887281.08,2055514843040.44
2023-03-22,2331547.96,2386166.13,2208482.68,2257170.1,839874.11,1946391158669.01
2023-03-23,2257170.1,2374094.19,2239545.74,2333495.81,573146.38,1319932925486.72
2023-03-24,2333495.81,2341162.72,2228456.33,2265294.35,652893.48,1502380863390.54
2023-03-25,2265294.35,2290721.8,2238066.34,2266437.07,267632.93,606842840103.46
2023-03-26,2266437.07,2322502.74,2246903.53,2307002.11,276725.75,634371420862.16
2023-03-27,2307002.11,2310494.33,2190186.72,2234291.42,406071.52,915618477059.37
2023-03-28,2234291.42,2259025.35,2192939.04,2241995.72,402426.61,894507708070.51
2023-03-29,2241995.72,2354176.06,2233753.87,2333172.6,457818.32,1060835888671.92
2023-03-30,2333172.6,2399252.91,2278451.88,2304026.76,513657.83,1198532984628.09
2023-03-31,2304026.76,2355422.75,2267125.81,2341919.09,417921.96,969110204672.26
2023-04-01,2341919.09,2367259.73,2326005.27,2340660.68,214723.78,502637832499.9
2023-04-02,2340660.68,2345508.51,2292699.99,2318862.3,233084.14,541147415658.42
2023-04-03,2318862.3,2341417.04,2243957.79,2284734.7,424271.63,975941415977.4
2023-04-04,2284734.7,2335209.63,2271577.02,2314287.9,316813.19,731438085680.71
2023-04-05,2314287.9,2360044.01,2283317.53,2309618.83,355345.79,825707480794.1
2023-04-06,2309618.83,2309746.04,2271614.75,2295096.29,266031.11,609572175107.73
2023-04-07,2295096.29,2302189.85,2269322.65,2286270.37,182622.57,417812921914.66
2023-04-08,2286270.37,2305584.46,2282198.62,2288658.09,140163.48,321374897876.6
2023-04-09,2288658.09,2336416.29,2279414.19,2320809.16,207240.09,476614558908.1
2023-04-10,2320809.16,2439675.94,2309656.95,2430979.71,377315.05,892719940994.58
2023-04-11,2430979.71,2504115.97,2427179.89,2481019.59,387405.88,957434818436.27
2023-04-12,2481019.59,2501185.96,2436446.28,2451370.69,362389.86,892874882382.23
2023-04-13,2451370.69,2505576.76,2442993.13,2484580.94,308902.55,764045143638.25
2023-04-14,2484580.94,2536591.44,2453950.63,2495981.2,418154.91,1047390843798.11
2023-04-15,2495981.2,2505341.82,2475224.31,2481967.37,185482.47,461449299908.48
2023-04-16,2481967.37,2500717.06,2469167.19,2481487.83,212175.88,526861715660.54
2023-04-17,2481487.83,2486332.92,2397018.55,2415394.58,326297.52,794551984359.47
2023-04-18,2415394.58,2502005.22,2391778.38,2495445.34,367393.93,905767569263.07
2023-04-19,2495445.34,2504024.0,2355802.36,2374576.09,500027.02,1211150651773.2
2023-04-20,2374576.09,2395419.89,2303860.99,2321029.18,441849.03,1039344536691.3
2023-04-21,2321029.18,2330467.64,2230907.05,2238422.6,447352.92,1023514798846.97
2023-04-22,2238422.6,2288646.72,2229701.79,2284162.9,261778.82,590139818288.15
2023-04-23,2284162.9,2284558.31,2248534.53,2265362.29,258818.45,585929143736.86
2023-04-24,2265362.29,2296846.68,2216470.54,2254348.65,390450.03,879118079191.66
2023-04-25,2254348.65,2328362.0,2228909.8,2320851.31,385230.64,872470987746.87
2023-04-26,2320851.31,2459297.13,2242341.57,2332596.22,703875.35,1658476316921.36
2023-04-27,2332596.22,2442480.33,2329959.81,2411345.43,579615.54,1383794124753.68
2023-04-28,2411345.43,2419256.28,2367882.75,2398621.45,359718.56,862417111533.08
2023-04-29,2398621.45,2408317.21,2379520.75,2393464.42,190501.34,456623427178.69
2023-04-30,2393464.42,2449310.31,2381246.65,2392622.86,291362.46,701660151685.59
2023-05-01,2392622.86,2399612.91,2264996.91,2298242.85,381969.48,887815059115.24
2023-05-02,2298242.85,2362705.57,2282801.66,2346773.7,325883.37,755920221061.43
2023-05-03,2346773.7,2393558.57,2306383.8,2374734.47,392126.66,916852235820.02
2023-05-04,2374734.47,2401830.12,2346808.21,2359853.86,323502.54,766701678885.23
2023-05-05,2359853.86,2442290.02,2359282.34,2416219.27,367391.48,880010012433.85
2023-05-06,2416219.27,2439036.18,2329790.68,2364711.18,316953.38,754767421031.94
2023-05-07,2364711.18,2394994.17,2329175.61,2329179.2,204982.62,484749651782.01
2023-05-08,2329179.2,2365942.98,2236567.41,2268566.85,408388.65,934289218285.92
2023-05-09,2268566.85,2293846.44,2243871.05,2271540.21,287482.75,652940381751.14
2023-05-10,2271540.21,2326545.47,2208987.88,2264267.11,443514.96,1008431027955.87
2023-05-11,2264267.11,2269321.4,2195294.56,2216698.17,372072.5,832696897331.79
2023-05-12,2216698.17,2225970.17,2124984.74,2206076.52,448687.32,976914616724.19
2023-05-13,2206076.52,2221633.45,2196477.9,2202857.75,193865.21,427864237131.69
2023-05-14,2202857.75,2233057.62,2192430.06,2213973.24,198051.89,438080176159.62
2023-05-15,2213973.24,2276439.15,2200967.11,2237480.35,306675.73,689816140024.79
2023-05-16,2237480.35,2247495.68,2213185.88,2225824.81,267747.43,596554642584.92
2023-05-17,2225824.81,2264818.93,2190023.93,2259876.6,323625.06,720446619990.34
2023-05-18,2259876.6,2272082.7,2180462.08,2220262.74,340145.61,762248735098.78
2023-05-19,2220262.74,2249131.55,2212681.7,2228187.13,252259.42,561987238382.53
2023-05-20,2228187.13,2250325.67,2218709.02,2247644.69,136177.9,304232163855.2
2023-05-21,2247644.69,2261105.61,2213331.77,2219199.81,180556.35,403788040227.03
2023-05-22,2219199.81,2244445.49,2200468.63,2225509.73,256522.97,570144120693.08
2023-05-23,2225509.73,2275971.92,2221827.65,2257303.33,305291.42,689819061328.26
2023-05-24,2257303.33,2257303.33,2161281.85,2179295.05,380569.47,835925073522.85
2023-05-25,2179295.05,2199579.83,2144932.21,2191624.7,325433.49,708272936191.02
2023-05-26,2191624.7,2226285.63,2175369.25,2206440.1,280626.77,616530060607.45
2023-05-27,2206440.1,2220144.29,2197694.16,2218692.67,153816.18,339563008742.7
2023-05-28,2218692.67,2329523.89,2212918.72,2319065.73,313342.51,709973390421.63
2023-05-29,2319065.73,2347582.65,2275868.44,2291496.77,328789.14,757640189690.69
2023-05-30,2291496.77,2319093.58,2280274.21,2291260.72,294013.61,676161777134.01
2023-05-31,2291260.72,2301378.08,2222295.9,2251049.24,352423.45,792121179127.86
2023-06-01,2251049.24,2268742.14,2195031.36,2207427.74,339208.94,751448350277.36
2023-06-02,2207427.74,2252384.03,2187673.14,2246296.04,351821.37,784283367952.52
2023-06-03,2246296.04,2252041.39,2222656.81,2231865.14,171173.66,383238151190.24
2023-06-04,2231865.14,2260143.62,2223075.53,2236261.6,199894.45,448024376404.14
2023-06-05,2236261.6,2239417.85,2097858.56,2125980.94,528431.26,1145311863702.42
2023-06-06,2125980.94,2256447.84,2101378.47,2248486.95,421236.86,913190048356.85
2023-06-07,2248486.95,2274129.94,2161567.57,2198736.04,352705.24,779198859454.42
2023-06-08,2198736.04,2214038.9,2167641.98,2187691.43,205417.32,449220151288.94
2023-06-09,2187691.43,2209475.77,2172354.3,2184840.18,190787.59,417528340660.55
2023-06-10,2184840.18,2187154.15,2105048.13,2133263.98,400236.91,851738757135.52
2023-06-11,2133263.98,2160521.84,2118014.48,2139817.1,196142.92,418681679906.63
2023-06-12,2139817.1,2151270.64,2113262.06,2139941.71,209960.41,447627483289.35
2023-06-13,2139941.71,2172825.13,2121121.82,2135831.45,258580.76,554439246743.34
2023-06-14,2135831.45,2152537.62,2045050.66,2065279.95,263765.96,554812926909.58
2023-06-15,2065279.95,2111726.96,2035503.52,2096347.66,317960.8,654982405537.94
2023-06-16,2096347.66,2167589.96,2071499.08,2157989.68,306498.33,648665714473.77
2023-06-17,2157989.68,2191879.99,2145275.37,2172928.48,184878.6,401617335515.66
2023-06-18,2172928.48,2190478.94,2157257.48,2158664.16,155645.22,338214436672.8
2023-06-19,2158664.16,2214500.37,2155940.44,2201467.81,229996.83,501470726736.97
2023-06-20,2201467.81,2328373.79,2188519.64,2321877.59,424431.37,955035917033.76
2023-06-21,2321877.59,2518317.02,2317631.93,2458605.52,624189.14,1506201501098.46
2023-06-22,2458605.52,2495893.77,2432038.89,2449647.92,361522.41,890352816397.98
2023-06-23,2449647.92,2567339.78,2417771.24,2515697.29,436618.65,1094702488191.52
2023-06-24,2515697.29,2526294.5,2467528.61,2504432.4,197062.84,494479536465.66
2023-06-25,2504432.4,2545364.67,2462620.8,2497959.55,201813.28,507234736319.46
2023-06-26,2497959.55,2512150.59,2452476.18,2484409.82,274501.71,681806022480.27
2023-06-27,2484409.82,2541601.44,2452846.18,2514807.6,258177.63,647712160887.1
2023-06-28,2514807.6,2518967.05,2455743.12,2469105.73,245715.35,610178425483.33
2023-06-29,2469105.73,2529560.6,2457140.54,2498391.34,231561.65,579308774610.34
2023-06-30,2498391.34,2566820.98,2439407.22,2498824.68,501979.79,1257235409468.69
2023-07-01,2498824.68,2516635.73,2438522.46,2506706.0,131887.09,330316647953.02
2023-07-02,2506706.0,2526885.01,2459335.87,2514540.5,161774.57,405544835739.3
2023-07-03,2514540.5,2576000.29,2485952.4,2554687.5,252916.11,640522443552.21
2023-07-04,2554687.5,2568094.28,2480505.31,2526230.68,202744.94,515499336133.59
2023-07-05,2526230.68,2545993.19,2459036.58,2515260.25,202383.9,509303246112.26
2023-07-06,2515260.25,2604496.06,2443698.45,2477292.54,371157.5,939777894907.75
2023-07-07,2477292.54,2521553.25,2404102.27,2511427.0,221420.94,552356731665.99
2023-07-08,2511427.0,2513630.83,2484891.36,2506194.47,106309.11,265864387214.63
2023-07-09,2506194.47,2515444.15,2395080.04,2483536.86,116434.86,291254068705.51
2023-07-10,2483536.86,2563374.43,2387215.93,2509964.49,257268.2,644783651442.97
2023-07-11,2509964.49,2542083.16,2493538.84,2525335.45,201173.9,506289981351.38
2023-07-12,2525335.45,2549315.43,2481388.8,2494010.08,250962.82,630587092698.73
2023-07-13,2494010.08,2605270.52,2484515.66,2582453.06,422803.72,1075621715317.64
2023-07-14,2582453.06,2593486.09,2459146.85,2492411.9,374803.75,950202735969.29
2023-07-15,2492411.9,2497518.68,2486339.98,2489611.48,117084.6,291699713135.04
2023-07-16,2489611.48,2500231.05,2473543.8,2483161.29,129058.48,321025575215.36
2023-07-17,2483161.29,2493066.13,2439427.22,2474497.06,223655.14,553110672066.94
2023-07-18,2474497.06,2482371.3,2435239.06,2452776.56,218963.1,537867974358.15
2023-07-19,2452776.56,2478910.07,2446804.02,2456581.08,191405.12,471304194549.86
2023-07-20,2456581.08,2497071.4,2390506.81,2447011.44,244151.1,601100011535.82
2023-07-21,2447011.44,2467205.91,2414775.5,2451246.37,177853.44,435514254065.21
2023-07-22,2451246.37,2462955.27,2434102.66,2444077.41,115792.19,283805647573.64
2023-07-23,2444077.41,2488277.71,2440634.82,2468425.61,139826.84,344037408626.84
2023-07-24,2468425.61,2471024.25,2366999.61,2389481.14,268026.99,643994757242.8
2023-07-25,2389481.14,2407449.05,2379391.38,2397593.02,175410.6,419978365606.7
2023-07-26,2397593.02,2436054.65,2388947.51,2408062.64,233393.21,561353323989.73
2023-07-27,2408062.64,2438419.9,2386494.01,2408632.02,167637.65,405659296534.53
2023-07-28,2408632.02,2433014.89,2390469.91,2413323.09,182559.01,439942340305.87
2023-07-29,2413323.09,2428898.63,2408432.31,2417262.78,93010.13,224598905443.92
2023-07-30,2417262.78,2427955.87,2394973.95,2415310.01,132311.36,318992595157.22
2023-07-31,2415310.01,2426731.57,2396476.38,2406288.49,208406.77,502704456188.27
2023-08-01,2406288.49,2444678.58,2358612.47,2444678.58,425555.78,1017067787771.54
