Date,Open,High,Low,Close,Volume,Quote Volume
2024-11-11,268851.5,286137.93,262371.85,284903.77,9563821.56,2622932862099.18
2024-11-12,284903.77,290617.82,271093.96,274105.72,10248039.43,2855451683946.4
2024-11-13,274105.72,281761.77,263528.17,269447.58,9692484.74,2635847128667.97
2024-11-14,269447.58,273874.79,256076.94,258487.48,6581429.6,1752634932477.73
2024-11-15,258487.48,264533.25,254707.0,261000.82,5732435.17,1484367793838.41
2024-11-16,261000.82,271788.52,259403.53,264581.34,4451168.74,1183084826068.85
2024-11-17,264581.34,267014.75,256647.85,259856.02,4974606.06,1301303463746.52
2024-11-18,259856.02,272323.72,257644.21,270898.41,6062897.36,1601933290299.89
2024-11-19,270898.41,271918.1,259180.72,262586.45,5163459.13,1361818257027.57
2024-11-20,262586.45,266691.71,255929.49,259241.66,5277621.9,1378481341128.82
2024-11-21,259241.66,286265.9,256259.4,283780.05,8591130.14,2361686198603.66
2024-11-22,283780.05,289587.24,275460.91,281080.08,6227170.69,1750072815396.16
2024-11-23,281080.08,295291.25,279939.9,286758.84,6105422.9,1751977311230.13
2024-11-24,286758.84,291395.57,277656.09,283981.98,4253085.13,1205171986707.67
2024-11-25,283981.98,299279.38,278348.09,287667.55,8478342.63,2463276267820.03
2024-11-26,287667.55,291966.35,274245.17,280365.41,6735152.32,1900896020951.29
2024-11-27,280365.41,311287.11,278528.33,308709.62,6891685.66,2039140359245.75
2024-11-28,308709.62,309575.44,298165.86,302369.67,4955617.76,1504971201262.85
2024-11-29,302369.67,308346.45,298877.81,303858.54,4214858.92,1279297004644.61
2024-11-30,303858.54,316221.62,302038.16,313404.61,4449348.38,1380782021464.78
2024-12-01,313404.61,316823.84,309766.29,313739.3,4020730.99,1260595053373.38
2024-12-02,313739.3,318670.92,301050.05,308810.38,6805953.89,2101202569706.03
2024-12-03,308810.38,310975.88,297308.6,306210.36,6099150.11,1858555322319.03
2024-12-04,306210.36,329876.86,306210.36,325577.21,9112755.73,2906786133165.62
2024-12-05,325577.21,335138.06,315476.17,320900.74,9675816.95,3166117193871.85
2024-12-06,320900.74,346539.85,320322.78,339019.26,10209873.83,3426525785788.49
2024-12-07,339019.26,341076.13,336472.24,338699.64,3071237.6,1040018651833.1
2024-12-08,338699.64,340125.46,332637.53,339197.82,2811255.24,948302897854.61
2024-12-09,339197.82,339994.39,302695.08,315421.95,8855955.25,2859080466390.41
2024-12-10,315421.95,320879.41,298693.52,308198.47,9591459.13,2978308071529.25
2024-12-11,308198.47,326802.44,302568.11,325262.58,5369085.63,1699137586457.14
2024-12-12,325262.58,338315.08,322337.22,329385.58,6722872.43,2233416630203.1
2024-12-13,329385.58,336601.5,326968.83,331443.83,4625306.68,1534959256315.34
2024-12-14,331443.83,334552.65,324588.43,328250.92,3291483.0,1084467904534.63
2024-12-15,328250.92,336903.42,325064.88,335571.81,3017828.58,995800755917.41
2024-12-16,335571.81,348704.51,329475.84,338591.82,6612624.02,2237386728475.97
2024-12-17,338591.82,343140.36,327060.83,330652.81,5131135.93,1729284082906.5
2024-12-18,330652.81,332503.3,307296.91,308829.97,7785682.17,2506784990194.69
2024-12-19,308829.97,316774.09,283650.78,290725.34,10283813.98,3089956056164.89
2024-12-20,290725.34,297743.78,263255.07,295028.57,12305039.56,3479446999357.74
2024-12-21,295028.57,301978.11,279723.24,283480.91,5960805.12,1727384957684.86
2024-12-22,283480.91,288809.09,273530.15,278555.61,4852405.38,1368195094629.02
2024-12-23,278555.61,294700.26,273218.58,291003.75,7011512.08,1985753852404.98
2024-12-24,291003.75,301304.45,285585.16,297471.97,4351896.49,1276557528602.76
2024-12-25,297471.97,302736.51,293122.71,298635.64,3134745.29,932078408655.01
2024-12-26,298635.64,301123.87,282236.83,285645.08,4085710.91,1175805045335.77
2024-12-27,285645.08,294568.61,282141.64,284313.46,4348234.08,1247241406397.5
2024-12-28,284313.46,292046.95,283370.05,290237.2,2341690.96,672753998154.4
2024-12-29,290237.2,291026.66,283687.6,286199.92,2162101.43,621856929299.35
2024-12-30,286199.92,294251.21,281797.57,287992.74,4839706.25,1394534186553.73
2024-12-31,287992.74,295606.36,283472.4,285188.99,3736318.06,1078427007638.92
2025-01-01,285188.99,288228.47,283353.06,287126.47,2403353.92,687408987964.92
2025-01-02,287126.47,299896.95,286683.5,296280.04,3816626.0,1126677194342.23
2025-01-03,296280.04,311296.45,293577.35,309489.6,3636645.35,1101216475349.72
2025-01-04,309489.6,314792.22,306500.81,313611.63,2496586.02,775330751781.04
2025-01-05,313611.63,315085.88,308357.61,311815.28,1936049.35,602848482252.25
2025-01-06,311815.28,321093.03,309458.22,316091.45,3910304.97,1231217848563.86
2025-01-07,316091.45,317616.38,287837.66,290195.54,5661857.46,1702208251840.12
2025-01-08,290195.54,293394.78,275539.92,285872.98,6515734.02,1861893557920.14
2025-01-09,285872.98,288458.38,271544.07,276703.45,5634006.02,1581266454146.14
2025-01-10,276703.45,286334.03,274772.62,281633.79,5059366.62,1420903307137.21
2025-01-11,281633.79,286091.98,277457.42,282872.02,2070199.1,582395695656.24
2025-01-12,282872.02,284292.89,277886.13,281572.35,1929640.21,543392350498.49
2025-01-13,281572.35,289032.65,253158.97,271875.45,7953082.61,2130312339090.61
2025-01-14,271875.45,282168.65,270643.17,279090.33,4326866.41,1197660250785.1
2025-01-15,279090.33,300615.01,275488.04,298376.28,4544495.01,1300041195553.8
2025-01-16,298376.28,299594.78,282411.37,286492.49,4669195.33,1349657647360.07
2025-01-17,286492.49,305360.28,286408.31,300865.36,4616608.24,1367043047215.59
2025-01-18,300865.36,302664.16,279623.17,286130.6,5586767.63,1602435495636.49
2025-01-19,286130.6,298265.9,270793.34,278227.0,10254054.26,2919596537778.29
2025-01-20,278227.0,298217.63,271325.36,283090.75,9017951.78,2577514375321.66
2025-01-21,283090.75,291175.33,276487.69,287797.52,6210167.34,1763441461167.42
2025-01-22,287797.52,291109.41,278769.17,280433.84,4088797.53,1165055272518.45
2025-01-23,280433.84,289542.99,275518.75,288797.9,6463518.5,1813378266216.79
2025-01-24,288797.9,296183.91,282569.28,285455.22,4660462.51,1353039085334.21
2025-01-25,285455.22,288842.58,281840.28,286037.82,2254120.6,643532783937.25
2025-01-26,286037.82,289833.29,278432.67,278726.45,2340957.4,667637106260.89
2025-01-27,278726.45,281039.15,260929.72,275051.84,8036815.85,2165324350616.13
2025-01-28,275051.84,279183.49,262776.91,266419.22,3861602.25,1054614799557.13
2025-01-29,266419.22,274999.87,264499.05,269819.06,4394142.95,1186548149515.72
2025-01-30,269819.06,284580.86,268039.89,281548.27,3533032.67,986476507711.23
2025-01-31,281548.27,298117.05,278664.87,286276.13,5359370.97,1544006605766.27
2025-02-01,286276.13,288907.05,268540.05,269832.57,3660123.16,1024439775987.09
2025-02-02,269832.57,273817.05,240874.85,248402.57,8720009.81,2258342057103.13
2025-02-03,248402.57,253752.44,187935.75,250631.44,18784724.5,4292284851745.85
2025-02-04,250631.44,251572.84,229113.14,237923.63,11456716.88,2760202866474.59
2025-02-05,237923.63,246801.82,235201.09,243515.05,7329246.06,1767317956078.49
2025-02-06,243515.05,250323.88,232451.83,235404.57,6892026.47,1661052719913.62
2025-02-07,235404.57,245661.97,224677.66,230265.98,7233105.73,1707766945244.18
2025-02-08,230265.98,233997.25,227429.01,231151.0,4060801.2,935527008852.25
2025-02-09,231151.0,236126.01,221999.23,230523.12,4058716.28,936949883026.68
2025-02-10,230523.12,236343.6,224238.02,232945.69,4463939.44,1033888450157.52
2025-02-11,232945.69,238462.25,223347.86,225928.83,5013813.03,1158348303017.64
2025-02-12,225928.83,242968.92,221601.25,238283.85,6275160.99,1437503238766.78
2025-02-13,238283.85,239868.42,227064.34,232277.76,4218344.34,979751394867.54
2025-02-14,232277.76,242216.68,231158.72,236397.58,3646745.69,860947965106.37
2025-02-15,236397.58,237512.85,231927.78,233487.85,2026012.2,475105877595.15
2025-02-16,233487.85,236095.0,230279.86,230774.88,2041390.44,476169475348.23
2025-02-17,230774.88,247484.41,229080.1,238472.43,5088100.54,1210678678573.8
2025-02-18,238472.43,239471.1,226454.96,232160.53,5257633.78,1221323268824.71
2025-02-19,232160.53,237829.01,230910.88,236078.84,3257318.44,765866063576.42
2025-02-20,236078.84,240644.88,234262.19,236918.63,3216963.71,763133696171.19
2025-02-21,236918.63,246507.06,226243.42,230643.14,6975464.61,1649453953259.45
2025-02-22,230643.14,242400.83,229842.06,239386.71,3450361.93,815926322172.2
2025-02-23,239386.71,246539.72,237903.59,244239.25,3961209.61,960961244167.82
2025-02-24,244239.25,246109.05,215523.79,218061.78,6899560.82,1596647758504.06
2025-02-25,218061.78,220482.44,202566.77,217272.12,10012600.15,2121902312497.28
2025-02-26,217272.12,218451.57,196718.86,203564.83,7658679.58,1592791168624.54
2025-02-27,203564.83,207823.24,194656.65,201490.34,6772572.19,1372116126641.92
2025-02-28,201490.34,202331.78,181522.95,195751.55,10575458.37,2006723801609.79
2025-03-01,195751.55,199562.89,187670.17,194019.52,4481652.56,868469944748.48
2025-03-02,194019.52,222980.76,190446.58,220475.76,9033218.38,1869991363452.83
2025-03-03,220475.76,220840.94,183352.34,187675.75,9127862.02,1822388580747.13
2025-03-04,187675.75,194009.74,174671.98,189465.79,10679876.15,1955785451104
2025-03-05,189465.79,198274.14,187353.99,194805.0,6293456.46,1206659699410.17
2025-03-06,194805.0,202242.32,189267.62,191995.34,5572874.07,1091473934513.92
2025-03-07,191995.34,196513.14,183458.3,186663.91,7124858.82,1348177415091.25
2025-03-08,186663.91,194665.28,183683.8,192105.56,3289637.59,622212686484.07
2025-03-09,192105.56,192876.14,173714.29,176101.57,5277252.39,956826292875.6
2025-03-10,176101.57,187873.94,158189.22,162949.29,12472194.03,2164986425088.06
2025-03-11,162949.29,171408.61,153976.32,167731.72,11116497.04,1832214547198.21
2025-03-12,167731.72,170511.43,159805.97,166358.66,8280266.33,1367116064253.98
2025-03-13,166358.66,167043.08,158554.43,162072.87,6865101.25,1120758289526.61
2025-03-14,162072.87,169167.27,161821.22,166269.97,4319722.55,717397501716.84
2025-03-15,166269.97,170011.16,165647.5,168506.76,2189701.34,367473518615.63
2025-03-16,168506.76,168806.9,162205.67,164111.76,3122478.24,515951907768.09
2025-03-17,164111.76,169751.46,163516.95,167483.07,3601508.77,598775314638.75
2025-03-18,167483.07,168251.72,162206.04,167262.0,3457218.75,568701961421.63
2025-03-19,167262.0,179147.92,166517.75,177612.99,6286447.85,1090472159265.04
2025-03-20,177612.99,178548.01,168541.26,171213.75,4476093.2,770913579818.77
2025-03-21,171213.75,172290.27,166610.94,169013.08,3244134.21,549095393475.93
2025-03-22,169013.08,172453.88,168928.24,170354.74,1857506.73,317593654860.24
2025-03-23,170354.74,173740.73,170070.03,172571.88,2268378.0,390557951089.55
2025-03-24,172571.88,180849.14,169331.19,178079.87,4394002.1,777867101579.09
2025-03-25,178079.87,179494.16,174384.4,176912.63,3531598.06,624964395762.75
2025-03-26,176912.63,178074.31,169749.31,172179.67,3845854.82,670172786206.09
2025-03-27,172179.67,174565.14,170292.35,171702.24,3360185.44,580641431695.23
2025-03-28,171702.24,172720.63,159376.19,162272.12,5667438.4,925784874179.39
2025-03-29,162272.12,163635.19,154035.47,156434.11,3963513.33,627584599295.27
2025-03-30,156434.11,158150.24,151640.77,154698.15,3287166.74,511336851912.69
2025-03-31,154698.15,158464.23,151969.25,155697.07,5470852.83,849913895786.56
2025-04-01,155697.07,164880.28,155384.14,163078.84,4641102.56,746513653846.82
2025-04-02,163078.84,166822.21,152601.29,153823.47,6859729.9,1101418001151.45
2025-04-03,153823.47,158033.63,149466.48,154934.85,5407677.82,829432290156.06
2025-04-04,154934.85,157055.46,150104.85,155466.96,5992280.67,920881059971.51
2025-04-05,155466.96,156342.96,151445.45,154463.2,2029638.57,312515936307.47
2025-04-06,154463.2,155306.73,131779.28,135115.56,7554928.74,1069662801245.31
2025-04-07,135115.56,140088.25,121411.84,133551.99,16617731.29,2184035791752.34
2025-04-08,133551.99,139812.28,124551.46,127266.45,8145221.87,1072147010033.6
2025-04-09,127266.45,145808.57,119599.79,143907.96,14016158.72,1838336200107.41
2025-04-10,143907.96,144003.7,127106.66,131275.2,7426792.3,1000386222843.3
2025-04-11,131275.2,136994.42,129595.69,134864.45,5386908.43,722384061725.45
2025-04-12,134864.45,143458.57,132989.2,141392.98,4254057.55,591834240161.72
2025-04-13,141392.98,141790.87,134647.26,137320.56,5034575.58,695130107645.64
2025-04-14,137320.56,145405.29,137188.12,139721.86,5658453.03,799884294493.42
2025-04-15,139721.86,142807.99,135899.41,136240.29,4495864.0,626536435588.1
2025-04-16,136240.29,138095.7,132004.51,135092.92,5277302.66,714126735695.38
2025-04-17,135092.92,138329.25,133541.48,135220.33,3874523.82,527437084824.59
2025-04-18,135220.33,136596.19,134368.87,135614.96,1939863.84,262848870573.44
2025-04-19,135614.96,138881.84,135338.71,137716.02,1943996.63,266398558919.7
2025-04-20,137716.02,138195.34,133742.08,135519.86,2381540.88,323148365709.64
2025-04-21,135519.86,141444.63,133413.07,134539.11,5355742.92,736298121980.8
2025-04-22,134539.11,150857.65,131528.22,149738.91,7780622.19,1101652957190.36
2025-04-23,149738.91,156086.2,148851.48,153549.91,7141097.65,1093233143592.82
2025-04-24,153549.91,154105.28,146982.85,150872.54,4661417.85,701685955578.58
2025-04-25,150872.54,155975.18,148334.79,152521.96,5302839.41,808494613753.74
2025-04-26,152521.96,156957.87,152080.82,155524.05,3343760.28,515180759145.2
2025-04-27,155524.05,158515.47,152516.66,153010.38,3190142.45,492745618910.37
2025-04-28,153010.38,155977.56,148764.46,153305.1,5619139.71,856178706189.56
2025-04-29,153305.1,156873.65,151798.36,153201.36,4543446.92,702158596501.73
2025-04-30,153201.36,154729.38,146755.23,151724.12,4378083.51,662075624744.79
2025-05-01,151724.12,158619.13,151632.35,155754.8,4531337.26,705041039906.73
2025-05-02,155754.8,158383.71,153610.19,156000.77,3827511.19,594595838909.19
2025-05-03,156000.77,156479.84,153473.12,155273.99,2106876.04,326691682485.47
2025-05-04,155273.99,156629.32,152835.47,153207.18,2394659.96,371098006980.24
2025-05-05,153207.18,155088.81,150619.12,153501.18,3444028.87,526232124527.53
2025-05-06,153501.18,154473.33,147814.53,154045.89,4068166.31,613759653873.95
2025-05-07,154045.89,156857.07,151685.1,153690.42,23672105.59,3626849683904.73
2025-05-08,153690.42,190883.8,153489.11,189926.21,10481700.31,1804634627487.39
2025-05-09,189926.21,213901.26,186637.9,200299.72,11148968.54,2212813486562.45
2025-05-10,200299.72,221869.34,198269.22,220687.1,7209325.22,1500265515053.78
2025-05-11,220687.1,221976.01,208531.42,214802.93,5798666.77,1243734442576.08
2025-05-12,214802.93,223863.09,205136.97,212010.54,7255051.14,1551050906122.51
2025-05-13,212010.54,232689.38,205416.53,227900.52,7135530.18,1558782335032.06
2025-05-14,227900.52,232617.37,216851.2,223081.93,5930984.84,1328279417085.91
2025-05-15,223081.93,226085.17,212043.81,217784.09,5660050.18,1236882967933.73
2025-05-16,217784.09,226557.45,216348.21,217244.97,4524875.2,1001527163495.35
2025-05-17,217244.97,217244.97,209729.56,211912.75,3967279.12,843536491116.38
2025-05-18,211912.75,221358.68,200176.39,213624.72,5644519.39,1195190161820.07
2025-05-19,213624.72,217697.59,200828.53,215882.84,6423170.65,1343323740355.69
2025-05-20,215882.84,221284.53,208902.97,215982.01,4889532.94,1052372743960.41
2025-05-21,215982.01,223855.96,210186.68,218472.22,7225038.97,1569601899275.44
2025-05-22,218472.22,231434.21,218006.85,229075.48,6034524.12,1366103938780.97
2025-05-23,229075.48,234826.22,213210.65,215045.88,6897329.51,1540374100926.74
2025-05-24,215045.88,219244.26,214156.31,215097.51,2250856.31,487985786582.43
2025-05-25,215097.51,217556.64,209931.39,217362.15,2957621.07,630459765682.53
2025-05-26,217362.15,221331.82,215485.03,218418.16,2804691.85,611087780944.87
2025-05-27,218418.16,231487.45,214018.84,227209.22,5317677.46,1195138144266.77
2025-05-28,227209.22,229603.6,223032.36,229039.48,4079358.35,921756128899.74
2025-05-29,229039.48,237789.21,223866.78,224721.82,5920804.99,1364239598747.74
2025-05-30,224721.82,226673.57,214444.95,216709.19,5420537.99,1200819270587.35
2025-05-31,216709.19,218293.5,212768.05,216394.31,2955300.71,638216426682.69
2025-06-01,216394.31,218022.79,211488.63,217208.28,2655162.63,571593626331.22
2025-06-02,217208.28,223755.06,211544.63,222703.05,3843135.36,829737894676.32
2025-06-03,222703.05,227543.17,220608.74,222420.9,3779321.91,846949244032.52
2025-06-04,222420.9,230115.17,221673.45,224103.4,3924699.47,886443974392.08
2025-06-05,224103.4,226871.67,205747.23,207587.91,5893312.88,1284793867843.1
2025-06-06,207587.91,217477.77,205143.03,212673.72,4260303.42,903837071221.33
2025-06-07,212673.72,218161.32,211070.94,216676.57,2225587.77,477880920676.59
2025-06-08,216676.57,218569.41,213906.02,215450.62,2383802.21,514839226899.74
2025-06-09,215450.62,231097.45,212712.94,229907.52,4404986.87,967263107031.42
2025-06-10,229907.52,242276.39,227693.0,241170.7,7277855.77,1705099212933.46
2025-06-11,241170.7,246526.22,234686.78,236946.36,6136254.74,1473075268973.55
2025-06-12,236946.36,238615.96,223978.87,226818.63,5274542.77,1230688734120.14
2025-06-13,226818.63,227961.87,210208.93,222236.61,7886906.25,1715915706147.44
2025-06-14,222236.61,222257.58,214588.28,218068.64,2605554.59,568103578397.8
2025-06-15,218068.64,220335.45,214745.39,219450.67,2546951.05,555664853839.33
2025-06-16,219450.67,230802.56,216757.44,218939.36,5193825.71,1166837411674.02
2025-06-17,218939.36,226093.52,211468.49,216836.44,5518368.42,1207314345696.46
2025-06-18,216836.44,220689.34,213266.01,218818.75,4214009.3,914994885612.62
2025-06-19,218818.75,220962.81,215389.56,218754.99,2317400.07,506213976449.81
2025-06-20,218754.99,222871.56,205492.66,208501.8,4685391.69,1004277079712.02
2025-06-21,208501.8,212095.82,192649.85,198909.67,3874053.76,792365365046.45
2025-06-22,198909.67,200382.24,183597.12,193127.46,6751128.42,1300218305160.67
2025-06-23,193127.46,210819.53,189234.16,208464.68,6171331.85,1226661159188.46
2025-06-24,208464.68,214274.13,204539.79,210642.7,4573933.02,954813321414.52
2025-06-25,210642.7,212354.46,205859.23,208158.82,3763648.21,786774313929.34
2025-06-26,208158.82,216713.6,205530.33,207125.02,3905810.13,822052522899.14
2025-06-27,207125.02,211059.21,204371.3,207288.22,3154905.73,655830960859.15
2025-06-28,207288.22,209311.83,205906.99,208330.14,1395116.01,289769983543.3
2025-06-29,208330.14,215762.96,206732.35,213732.65,2288086.83,480864948564.41
2025-06-30,213732.65,216225.41,208383.54,213123.92,3811347.1,810847568488.36
