Date,Open,High,Low,Close,Volume,Quote Volume
2024-05-15 03:00,2666.45,2710.65,2666.39,2699.82,301357.18,811324628.13
2024-05-15 04:00,2699.82,2706.09,2680.36,2684.69,242142.89,651048069.71
2024-05-15 05:00,2684.69,2695.86,2681.51,2693.63,247381.67,664596455.13
2024-05-15 06:00,2693.63,2716.69,2692.24,2716.69,261999.76,707973193.13
2024-05-15 07:00,2716.69,2732.94,2710.43,2730.38,338874.08,923213867.21
2024-05-15 08:00,2730.38,2739.04,2713.33,2722.74,305801.06,832852476.99
2024-05-15 09:00,2722.74,2762.77,2705.53,2750.69,420234.0,1148780921.05
2024-05-15 10:00,2750.69,2780.1,2741.21,2754.24,482587.2,1333517972.79
2024-05-15 11:00,2754.24,2756.98,2726.24,2736.64,278612.93,764161286.65
2024-05-15 12:00,2736.64,2828.19,2728.93,2822.16,1361127.78,3809323138.36
2024-05-15 13:00,2822.16,2879.77,2819.73,2842.03,2403069.0,6854077586.37
2024-05-15 14:00,2842.03,2882.61,2838.38,2866.96,540584.31,1552397463.13
2024-05-15 15:00,2866.96,2875.37,2846.83,2849.52,565151.34,1618824975.82
2024-05-15 16:00,2849.52,2866.63,2823.54,2835.24,685290.26,1946588895.81
2024-05-15 17:00,2835.24,2844.97,2826.19,2838.1,320845.95,909607572.08
2024-05-15 18:00,2838.1,2852.49,2825.44,2845.17,380034.5,1078742952.96
2024-05-15 19:00,2845.17,2869.96,2828.94,2868.44,489535.52,1395888865.33
2024-05-15 20:00,2868.44,2889.0,2863.75,2886.68,459584.1,1321048041.99
2024-05-15 21:00,2886.68,2888.95,2876.25,2882.16,215779.66,622122161.92
2024-05-15 22:00,2882.16,2900.09,2879.71,2887.23,377498.79,1091248775.54
2024-05-15 23:00,2887.23,2904.28,2880.95,2894.67,305365.19,883366897.66
2024-05-16 00:00,2894.67,2908.94,2877.76,2895.89,516951.8,1497125566.14
2024-05-16 01:00,2895.89,2912.28,2892.94,2912.25,294551.29,854814811.52
2024-05-16 02:00,2912.25,2916.71,2896.66,2905.01,208166.53,604950056.09
2024-05-16 03:00,2905.01,2924.59,2899.44,2921.7,287337.94,837933926.78
2024-05-16 04:00,2921.7,2923.82,2900.8,2906.8,219641.18,639816550.78
2024-05-16 05:00,2906.8,2907.73,2889.46,2898.96,220233.75,637982603.94
2024-05-16 06:00,2898.96,2909.41,2894.7,2900.22,208028.22,603402747.03
2024-05-16 07:00,2900.22,2914.87,2899.65,2905.99,230008.75,669578804.06
2024-05-16 08:00,2905.99,2916.36,2889.97,2890.87,246366.68,715147781.67
2024-05-16 09:00,2890.87,2923.25,2883.19,2920.45,276844.32,802328647.68
2024-05-16 10:00,2920.45,2920.48,2882.96,2888.07,258730.0,750148962.23
2024-05-16 11:00,2888.07,2896.09,2880.82,2893.82,194991.27,563223444.87
2024-05-16 12:00,2893.82,2894.44,2848.78,2874.86,755615.29,2167893915.9
2024-05-16 13:00,2874.86,2914.71,2856.93,2895.32,925929.93,2664173866.16
2024-05-16 14:00,2895.32,2895.68,2829.52,2835.06,701848.22,2004877079.65
2024-05-16 15:00,2835.06,2872.59,2829.74,2859.99,461730.73,1316439571.52
2024-05-16 16:00,2859.99,2863.07,2832.96,2850.9,371492.51,1057164679.69
2024-05-16 17:00,2850.9,2860.28,2822.25,2844.38,336079.35,953880997.36
2024-05-16 18:00,2844.38,2855.71,2840.77,2845.17,208597.03,593670774.72
2024-05-16 19:00,2845.17,2876.93,2844.41,2871.58,268698.43,769413759.41
2024-05-16 20:00,2871.58,2875.31,2856.61,2865.9,231948.09,664781663.96
2024-05-16 21:00,2865.9,2873.35,2856.63,2871.17,175170.89,501895183.63
2024-05-16 22:00,2871.17,2876.23,2852.44,2875.34,187155.66,536340342.44
2024-05-16 23:00,2875.34,2891.62,2871.92,2880.51,198578.59,572595536.12
2024-05-17 00:00,2880.51,2892.24,2880.44,2888.44,217786.41,629018564.85
2024-05-17 01:00,2888.44,2895.98,2864.24,2881.91,252793.17,728439076.98
2024-05-17 02:00,2881.91,2893.15,2876.33,2887.18,170419.13,491641187.19
2024-05-17 03:00,2887.18,2916.9,2880.13,2906.71,352540.86,1023324936.91
2024-05-17 04:00,2906.71,2915.05,2899.08,2905.12,218651.01,635817597.65
2024-05-17 05:00,2905.12,2920.48,2900.54,2918.9,197998.04,576415961.43
2024-05-17 06:00,2918.9,3000.43,2916.58,2999.63,677384.63,2002737957.67
2024-05-17 07:00,2999.63,3115.74,2995.82,3110.66,1500822.56,4597798807.73
2024-05-17 08:00,3110.66,3135.41,3058.4,3063.23,935311.28,2902426835.96
2024-05-17 09:00,3063.23,3063.23,3024.7,3047.41,451899.69,1376033359.5
2024-05-17 10:00,3047.41,3080.2,3039.58,3077.28,469588.64,1437066891.19
2024-05-17 11:00,3077.28,3083.66,3050.23,3051.78,396761.93,1218784614.87
2024-05-17 12:00,3051.78,3086.85,3047.76,3077.27,401134.53,1230447157.61
2024-05-17 13:00,3077.27,3082.81,3039.34,3049.24,378809.81,1159487987.1
2024-05-17 14:00,3049.24,3073.88,3046.9,3067.37,315889.62,966779604.88
2024-05-17 15:00,3067.37,3104.91,3057.38,3095.36,584229.65,1804748836.46
2024-05-17 16:00,3095.36,3101.11,3069.47,3073.38,512746.04,1581423623.39
2024-05-17 17:00,3073.38,3079.48,3055.43,3057.24,329433.75,1009567777.98
2024-05-17 18:00,3057.24,3057.28,3023.08,3043.16,490407.63,1487972809.78
2024-05-17 19:00,3043.16,3050.64,3035.81,3048.62,250334.52,760860513.25
2024-05-17 20:00,3048.62,3048.7,3035.31,3037.52,209163.67,635639931.28
2024-05-17 21:00,3037.52,3040.33,3031.24,3039.59,146132.44,443721841.05
2024-05-17 22:00,3039.59,3045.39,3034.65,3044.65,132047.51,401405247.14
2024-05-17 23:00,3044.65,3044.69,3029.96,3039.02,141576.47,430052664.26
2024-05-18 00:00,3039.02,3063.04,3034.16,3061.86,288571.67,881640228.93
2024-05-18 01:00,3061.86,3079.91,3049.87,3079.71,228084.48,699663899.75
2024-05-18 02:00,3079.71,3112.78,3079.5,3111.72,391160.04,1212052714.42
2024-05-18 03:00,3111.72,3141.37,3099.96,3137.67,463960.37,1448396422.04
2024-05-18 04:00,3137.67,3138.65,3106.22,3123.14,282715.77,882371066.89
2024-05-18 05:00,3123.14,3129.62,3098.04,3110.02,214807.0,669299698.91
2024-05-18 06:00,3110.02,3132.1,3103.13,3124.9,198328.08,617739573.66
2024-05-18 07:00,3124.9,3125.41,3100.86,3102.6,344727.42,1072488978.93
2024-05-18 08:00,3102.6,3120.03,3100.65,3107.04,136587.14,425082289.08
2024-05-18 09:00,3107.04,3124.38,3103.29,3118.63,170820.06,531836097.54
2024-05-18 10:00,3118.63,3124.96,3102.95,3124.78,261620.47,815047455.76
2024-05-18 11:00,3124.78,3131.84,3117.67,3124.59,267314.78,835446644.88
2024-05-18 12:00,3124.59,3130.34,3088.21,3096.11,371427.64,1152869004.2
2024-05-18 13:00,3096.11,3113.39,3085.86,3090.34,306367.25,948848067.23
2024-05-18 14:00,3090.34,3103.21,3076.94,3101.05,490623.25,1516342157.6
2024-05-18 15:00,3101.05,3128.09,3100.22,3114.1,233489.29,726410052.33
2024-05-18 16:00,3114.1,3114.94,3090.88,3090.9,188747.34,585463141.5
2024-05-18 17:00,3090.9,3108.89,3090.17,3098.65,153813.55,476643185.13
2024-05-18 18:00,3098.65,3103.0,3084.04,3084.24,103204.12,318756705.06
2024-05-18 19:00,3084.24,3093.64,3080.22,3091.79,140812.34,434058000.11
2024-05-18 20:00,3091.79,3109.52,3083.79,3102.64,171811.52,531490120.26
2024-05-18 21:00,3102.64,3108.22,3087.89,3096.67,138956.63,430551806.09
2024-05-18 22:00,3096.67,3101.13,3090.34,3093.89,147039.01,455202315.17
2024-05-18 23:00,3093.89,3105.1,3089.69,3102.9,131804.57,408108873.99
2024-05-19 00:00,3102.9,3114.38,3095.82,3102.21,200010.57,621006329.93
2024-05-19 01:00,3102.21,3129.37,3102.17,3118.34,188532.12,588017252.73
2024-05-19 02:00,3118.34,3144.18,3115.72,3142.33,265298.5,831584628.53
2024-05-19 03:00,3142.33,3144.53,3114.45,3121.84,271617.06,850224729.19
2024-05-19 04:00,3121.84,3122.3,3093.35,3102.27,178791.32,554700035.23
2024-05-19 05:00,3102.27,3104.46,3084.16,3084.31,136039.8,421076622.71
2024-05-19 06:00,3084.31,3088.98,3060.29,3071.28,453970.65,1393452466.3
2024-05-19 07:00,3071.28,3078.29,3060.03,3073.5,173706.3,533202100.66
2024-05-19 08:00,3073.5,3073.91,3056.25,3061.83,137056.24,420057956.5
2024-05-19 09:00,3061.83,3063.84,3045.4,3056.07,155393.9,474319822.58
2024-05-19 10:00,3056.07,3074.56,3049.29,3053.64,225493.28,690136203.86
2024-05-19 11:00,3053.64,3054.5,3031.58,3052.32,336968.03,1024475782.49
2024-05-19 12:00,3052.32,3054.15,3014.55,3029.4,432431.68,1312909433.14
2024-05-19 13:00,3029.4,3031.49,2999.2,3015.24,386381.31,1164784207.11
2024-05-19 14:00,3015.24,3019.6,3001.23,3007.77,174743.73,525863062.32
2024-05-19 15:00,3007.77,3007.85,2982.77,2996.39,302258.44,905214375.99
2024-05-19 16:00,2996.39,2996.42,2952.16,2953.06,391474.12,1163789156.08
2024-05-19 17:00,2953.06,2989.42,2948.74,2972.57,318572.03,946790113.24
2024-05-19 18:00,2972.57,2977.53,2959.6,2960.43,162118.47,481064113.89
2024-05-19 19:00,2960.43,2983.84,2957.87,2963.07,283460.55,842110137.61
2024-05-19 20:00,2963.07,2995.55,2961.85,2991.55,154193.62,459100912.3
2024-05-19 21:00,2991.55,2998.13,2958.86,2969.98,197711.0,588004158.32
2024-05-19 22:00,2969.98,2991.34,2967.89,2990.95,136767.53,407609453.01
2024-05-19 23:00,2990.95,2991.26,2965.47,2969.55,118762.04,353520058.91
2024-05-20 00:00,2969.55,2985.8,2956.56,2973.08,215417.5,640545518.41
2024-05-20 01:00,2973.08,2977.54,2932.82,2970.27,413658.22,1222204028.28
2024-05-20 02:00,2970.27,3012.52,2969.23,3003.63,244923.85,733553593.66
2024-05-20 03:00,3003.63,3008.28,2962.18,2972.06,330798.07,985765581.18
2024-05-20 04:00,2972.06,3022.69,2968.27,3013.11,304246.28,911683858.42
2024-05-20 05:00,3013.11,3052.81,3013.11,3041.6,412322.31,1253113070.78
2024-05-20 06:00,3041.6,3044.15,2953.97,2964.42,462190.82,1386276569.76
2024-05-20 07:00,2964.42,3011.13,2960.07,3005.34,372312.34,1113467756.09
2024-05-20 08:00,3005.34,3024.31,3005.31,3015.74,275953.56,831936223.91
2024-05-20 09:00,3015.74,3025.97,2999.15,2999.19,169743.05,511571325.37
2024-05-20 10:00,2999.19,3013.23,2993.08,3003.46,257942.33,775260424.89
2024-05-20 11:00,3003.46,3025.9,2994.09,3000.93,299403.1,901626429.3
2024-05-20 12:00,3000.93,3013.23,2983.54,2986.82,244660.53,733228839.91
2024-05-20 13:00,2986.82,2997.77,2977.9,2997.22,230296.31,688062542.23
2024-05-20 14:00,2997.22,2998.33,2977.83,2989.12,256968.22,767572801.68
2024-05-20 15:00,2989.12,3056.89,2986.22,3055.07,463888.96,1406287782.72
2024-05-20 16:00,3055.07,3089.76,3043.23,3069.46,730938.41,2241994364.0
2024-05-20 17:00,3069.46,3088.84,3054.26,3075.7,434497.43,1333432812.34
2024-05-20 18:00,3075.7,3105.13,3073.49,3090.83,416141.36,1285244208.13
2024-05-20 19:00,3090.83,3229.25,3078.66,3222.22,1558770.66,4931292695.76
2024-05-20 20:00,3222.22,3238.82,3176.49,3204.11,1273528.37,4088210443.15
2024-05-20 21:00,3204.11,3242.68,3174.03,3242.64,761644.51,2436558897.99
2024-05-20 22:00,3242.64,3289.75,3238.23,3282.53,1114889.64,3641930144.61
2024-05-20 23:00,3282.53,3351.63,3265.81,3342.57,1113991.48,3695624926.93
2024-05-21 00:00,3342.57,3413.52,3342.56,3373.58,1023060.27,3457986969.1
2024-05-21 01:00,3373.58,3375.56,3305.71,3327.8,735455.93,2452417110.31
2024-05-21 02:00,3327.8,3339.85,3310.87,3314.26,362167.29,1204572607.11
2024-05-21 03:00,3314.26,3330.6,3308.12,3312.35,261270.24,867491508.79
2024-05-21 04:00,3312.35,3386.92,3312.34,3350.55,777290.94,2610795436.34
2024-05-21 05:00,3350.55,3426.12,3350.53,3414.05,1241817.76,4213066752.41
2024-05-21 06:00,3414.05,3417.86,3379.25,3393.76,615421.63,2089130802.96
2024-05-21 07:00,3393.76,3395.62,3366.64,3389.57,349370.59,1180865484.34
2024-05-21 08:00,3389.57,3391.46,3360.46,3366.95,359562.36,1212111134.71
2024-05-21 09:00,3366.95,3382.31,3354.53,3380.51,309983.94,1044582172.37
2024-05-21 10:00,3380.51,3395.47,3368.01,3379.28,392136.85,1325229233.92
2024-05-21 11:00,3379.28,3397.0,3363.85,3367.11,499663.07,1689655467.24
2024-05-21 12:00,3367.11,3405.54,3349.27,3389.16,603762.11,2039741915.92
2024-05-21 13:00,3389.16,3444.99,3373.63,3376.37,1020154.6,3476164447.43
2024-05-21 14:00,3376.37,3419.03,3368.53,3373.75,700545.69,2374692978.97
2024-05-21 15:00,3373.75,3408.04,3333.04,3343.18,712684.41,2402700950.99
2024-05-21 16:00,3343.18,3411.06,3334.61,3402.57,710247.31,2403818553.29
2024-05-21 17:00,3402.57,3434.91,3396.1,3426.24,640446.21,2188945126.93
2024-05-21 18:00,3426.24,3441.94,3399.94,3405.47,394320.29,1348397154.51
2024-05-21 19:00,3405.47,3415.04,3349.81,3365.94,614668.76,2073239730.63
2024-05-21 20:00,3365.94,3414.61,3365.94,3403.36,315021.17,1069864053.67
2024-05-21 21:00,3403.36,3403.93,3374.99,3400.05,274571.82,930128061.91
2024-05-21 22:00,3400.05,3440.68,3399.99,3439.02,420339.98,1437996302.41
2024-05-21 23:00,3439.02,3439.12,3415.57,3433.5,287939.55,987545636.91
2024-05-22 00:00,3433.5,3444.31,3413.0,3416.72,328740.05,1128223821.52
2024-05-22 01:00,3416.72,3450.05,3412.56,3433.97,352998.43,1212031393.71
2024-05-22 02:00,3433.97,3435.56,3410.09,3413.61,215566.64,737721932.76
2024-05-22 03:00,3413.61,3413.61,3378.11,3392.63,273193.64,926555624.69
2024-05-22 04:00,3392.63,3401.22,3347.46,3388.64,448344.95,1513569000.69
2024-05-22 05:00,3388.64,3456.31,3387.06,3450.61,576630.7,1973327516.46
2024-05-22 06:00,3450.61,3475.64,3432.82,3443.56,439138.2,1516184996.24
2024-05-22 07:00,3443.56,3452.66,3404.54,3413.75,394966.72,1353230540.06
2024-05-22 08:00,3413.75,3437.38,3397.89,3432.29,323581.73,1107451206.02
2024-05-22 09:00,3432.29,3445.16,3404.32,3411.41,316220.34,1082897491.05
2024-05-22 10:00,3411.41,3422.13,3403.91,3409.37,252627.8,861510960.29
2024-05-22 11:00,3409.37,3411.81,3358.72,3359.9,418741.58,1417060289.44
2024-05-22 12:00,3359.9,3375.92,3267.47,3275.81,1044077.59,3466539082.41
2024-05-22 13:00,3275.81,3328.54,3272.74,3322.71,662336.92,2187288532.7
2024-05-22 14:00,3322.71,3348.24,3308.04,3331.02,599571.52,1995684303.8
2024-05-22 15:00,3331.02,3397.53,3318.27,3361.64,540010.35,1811940110.75
2024-05-22 16:00,3361.64,3370.52,3335.2,3346.63,428211.18,1435427381.65
2024-05-22 17:00,3346.63,3368.1,3312.48,3325.65,511907.74,1708983196.61
2024-05-22 18:00,3325.65,3329.89,3283.73,3310.13,495983.25,1638182431.4
2024-05-22 19:00,3310.13,3329.87,3308.37,3329.78,259820.32,862242964.63
2024-05-22 20:00,3329.78,3359.88,3308.37,3315.6,464085.57,1547727947.41
2024-05-22 21:00,3315.6,3358.6,3300.35,3358.55,331590.93,1102195481.5
2024-05-22 22:00,3358.55,3358.71,3331.17,3334.87,229229.73,766095391.71
2024-05-22 23:00,3334.87,3334.88,3323.5,3331.57,179715.2,598211877.81
2024-05-23 00:00,3331.57,3357.96,3331.33,3342.91,221036.63,739364011.4
2024-05-23 01:00,3342.91,3353.0,3313.54,3342.23,273772.86,913993285.35
2024-05-23 02:00,3342.23,3348.32,3330.97,3342.12,136058.29,454406131.73
2024-05-23 03:00,3342.12,3354.69,3322.37,3339.21,402911.6,1343160721.44
2024-05-23 04:00,3339.21,3339.44,3315.7,3323.61,166088.23,552701055.37
2024-05-23 05:00,3323.61,3328.05,3300.59,3305.86,209285.64,693876426.68
2024-05-23 06:00,3305.86,3330.07,3291.24,3324.15,259892.3,860535695.91
2024-05-23 07:00,3324.15,3346.5,3311.86,3328.36,285979.56,951778507.27
2024-05-23 08:00,3328.36,3329.96,3305.96,3313.33,181298.2,601591804.02
2024-05-23 09:00,3313.33,3356.49,3293.06,3342.68,684009.37,2275771215.79
2024-05-23 10:00,3342.68,3345.1,3300.06,3301.29,299208.05,994308068.73
2024-05-23 11:00,3301.29,3347.24,3301.28,3346.05,457847.91,1525482125.18
2024-05-23 12:00,3346.05,3367.03,3268.06,3283.17,880843.76,2910854281.45
2024-05-23 13:00,3283.17,3293.15,3157.23,3183.71,1986875.97,6405860312.52
2024-05-23 14:00,3183.71,3219.73,3155.28,3161.51,654680.02,2088050018.19
2024-05-23 15:00,3161.51,3208.44,3160.21,3194.97,328464.54,1047329962.24
2024-05-23 16:00,3194.97,3198.07,3153.29,3172.71,555389.84,1761631667.16
2024-05-23 17:00,3172.71,3188.95,3153.27,3153.94,411490.99,1305409183.26
2024-05-23 18:00,3153.94,3158.91,3111.02,3142.42,878179.0,2750660279.21
2024-05-23 19:00,3142.42,3169.96,3116.69,3124.91,533158.7,1674117057.64
2024-05-23 20:00,3124.91,3133.46,3053.78,3126.97,1491129.71,4596857538.75
2024-05-23 21:00,3126.97,3228.74,3126.72,3228.68,1697171.51,5386315754.22
2024-05-23 22:00,3228.68,3231.58,3188.27,3192.1,391698.26,1256680503.88
2024-05-23 23:00,3192.1,3222.71,3186.4,3208.82,396525.11,1270010786.96
2024-05-24 00:00,3208.82,3229.73,3194.94,3219.89,301619.76,969999430.75
2024-05-24 01:00,3219.89,3228.7,3203.29,3224.3,181258.3,582827615.56
2024-05-24 02:00,3224.3,3241.56,3207.91,3237.56,256347.93,827292569.28
2024-05-24 03:00,3237.56,3246.7,3222.59,3237.69,282859.61,914933032.14
2024-05-24 04:00,3237.69,3244.36,3220.04,3220.04,252990.27,817598768.59
2024-05-24 05:00,3220.04,3221.12,3151.27,3176.1,642138.22,2042558890.39
2024-05-24 06:00,3176.1,3184.02,3122.53,3122.53,490723.73,1544470248.78
2024-05-24 07:00,3122.53,3139.9,3102.05,3134.01,545878.55,1703789411.77
2024-05-24 08:00,3134.01,3134.22,3073.6,3112.46,406427.75,1259453094.41
2024-05-24 09:00,3112.46,3126.74,3091.71,3122.08,312694.77,971864811.1
2024-05-24 10:00,3122.08,3134.5,3112.56,3124.03,251494.0,784936333.19
2024-05-24 11:00,3124.03,3153.49,3122.56,3149.27,250983.55,786807241.09
2024-05-24 12:00,3149.27,3165.57,3137.13,3146.07,258654.29,814855048.55
2024-05-24 13:00,3146.07,3150.54,3121.93,3124.28,335057.73,1051473120.4
2024-05-24 14:00,3124.28,3183.82,3119.42,3172.5,393306.82,1240927129.64
2024-05-24 15:00,3172.5,3204.32,3160.8,3171.9,354198.75,1126898034.73
2024-05-24 16:00,3171.9,3171.94,3132.96,3139.15,315671.18,993177118.43
2024-05-24 17:00,3139.15,3173.93,3138.34,3173.4,280629.05,885036624.15
2024-05-24 18:00,3173.4,3215.19,3167.1,3170.79,366397.09,1168809739.71
2024-05-24 19:00,3170.79,3190.02,3166.28,3190.02,232870.79,739542853.89
2024-05-24 20:00,3190.02,3201.01,3168.86,3168.86,218811.74,695919962.97
2024-05-24 21:00,3168.86,3174.68,3151.16,3156.48,169042.34,534278305.4
2024-05-24 22:00,3156.48,3163.14,3149.61,3155.07,151789.22,478967182.48
2024-05-24 23:00,3155.07,3162.61,3149.0,3158.61,136436.97,430780062.75
2024-05-25 00:00,3158.61,3162.29,3142.14,3142.16,217438.69,685853918.34
2024-05-25 01:00,3142.16,3169.21,3141.44,3161.14,179512.16,566632625.02
2024-05-25 02:00,3161.14,3174.39,3158.91,3173.38,169404.51,536431779.43
2024-05-25 03:00,3173.38,3178.0,3165.31,3178.0,163143.86,517388404.41
2024-05-25 04:00,3178.0,3203.99,3177.64,3196.6,196635.48,627511808.14
2024-05-25 05:00,3196.6,3204.55,3183.22,3188.74,140056.26,447334966.8
2024-05-25 06:00,3188.74,3189.11,3168.83,3173.06,150003.96,476725695.25
2024-05-25 07:00,3173.06,3190.44,3171.16,3187.4,147787.01,470275440.05
2024-05-25 08:00,3187.4,3188.77,3175.16,3177.68,154606.77,492045639.0
2024-05-25 09:00,3177.68,3196.16,3173.46,3196.13,183181.28,583910032.4
2024-05-25 10:00,3196.13,3202.69,3187.06,3200.18,188736.91,602943343.33
2024-05-25 11:00,3200.18,3215.35,3186.77,3187.47,279541.19,895918329.36
2024-05-25 12:00,3187.47,3187.48,3160.42,3164.31,253753.9,804999636.9
2024-05-25 13:00,3164.31,3169.73,3136.33,3139.43,272580.75,859330881.7
2024-05-25 14:00,3139.43,3167.27,3139.14,3167.12,210412.27,663339034.66
2024-05-25 15:00,3167.12,3182.51,3162.68,3163.2,191440.73,607311666.33
2024-05-25 16:00,3163.2,3164.64,3143.4,3146.77,232419.23,732515301.04
2024-05-25 17:00,3146.77,3160.8,3146.67,3155.57,140350.75,442647837.94
2024-05-25 18:00,3155.57,3166.06,3151.74,3164.58,108906.18,344081832.46
2024-05-25 19:00,3164.58,3168.52,3161.08,3161.14,83366.65,263812908.18
2024-05-25 20:00,3161.14,3163.95,3146.0,3152.32,142091.89,448090246.81
2024-05-25 21:00,3152.32,3163.21,3151.31,3163.13,95667.06,301961387.98
2024-05-25 22:00,3163.13,3173.84,3157.17,3173.7,101018.04,319720540.66
2024-05-25 23:00,3173.7,3181.89,3173.02,3179.64,111485.81,354355314.08
2024-05-26 00:00,3179.64,3180.64,3162.22,3162.22,124299.56,394402352.47
2024-05-26 01:00,3162.22,3176.74,3161.83,3163.12,116350.04,368852215.32
2024-05-26 02:00,3163.12,3164.17,3126.38,3139.44,220969.18,693657880.71
2024-05-26 03:00,3139.44,3150.02,3124.86,3144.47,204845.66,642648665.68
2024-05-26 04:00,3144.47,3144.59,3123.75,3128.12,123126.78,385762753.34
2024-05-26 05:00,3128.12,3135.63,3122.06,3135.57,125452.24,392384311.89
2024-05-26 06:00,3135.57,3140.04,3126.29,3129.64,95326.5,298553397.23
2024-05-26 07:00,3129.64,3146.18,3120.42,3125.84,195418.69,612210051.77
2024-05-26 08:00,3125.84,3127.44,3096.73,3104.63,301737.95,938337069.52
2024-05-26 09:00,3104.63,3112.93,3080.69,3091.35,251448.17,778426187.52
2024-05-26 10:00,3091.35,3102.7,3090.13,3096.45,157726.86,488301773.72
2024-05-26 11:00,3096.45,3102.27,3090.82,3100.56,147946.14,458217284.56
2024-05-26 12:00,3100.56,3100.8,3080.65,3085.59,166538.51,514057219.76
2024-05-26 13:00,3085.59,3088.7,3068.02,3080.29,187875.02,577963343.77
2024-05-26 14:00,3080.29,3098.1,3067.48,3097.33,238347.93,734461376.02
2024-05-26 15:00,3097.33,3105.73,3053.08,3063.45,374985.95,1154268970.8
2024-05-26 16:00,3063.45,3074.61,3052.23,3059.52,233928.51,716797930.93
2024-05-26 17:00,3059.52,3062.31,3048.14,3057.22,181543.3,554507765.4
2024-05-26 18:00,3057.22,3064.36,3050.58,3061.66,169104.84,516936279.53
2024-05-26 19:00,3061.66,3075.52,3061.35,3069.92,118142.17,362574029.67
2024-05-26 20:00,3069.92,3070.04,3057.18,3057.41,109144.65,334344657.64
2024-05-26 21:00,3057.41,3068.85,3034.25,3068.75,232018.27,706994802.39
2024-05-26 22:00,3068.75,3077.37,3062.04,3069.34,166564.2,511322282.51
2024-05-26 23:00,3069.34,3069.69,3050.43,3055.17,143545.28,438982892.04
2024-05-27 00:00,3055.17,3071.63,3048.27,3069.48,171218.0,524560620.97
2024-05-27 01:00,3069.48,3097.76,3068.57,3089.47,190130.17,586354317.29
2024-05-27 02:00,3089.47,3095.13,3076.66,3085.77,231091.85,713187980.68
2024-05-27 03:00,3085.77,3104.59,3083.71,3096.0,156132.0,483443588.42
2024-05-27 04:00,3096.0,3111.47,3089.92,3093.48,153813.39,476680104.91
2024-05-27 05:00,3093.48,3097.46,3048.05,3070.56,266601.54,818336524.22
2024-05-27 06:00,3070.56,3071.95,3050.39,3055.08,159980.82,490140972.51
2024-05-27 07:00,3055.08,3077.06,3048.0,3075.51,226444.25,693342930.61
2024-05-27 08:00,3075.51,3098.76,3074.46,3092.03,205948.55,635999080.62
2024-05-27 09:00,3092.03,3107.66,3085.77,3102.53,260094.82,805589197.88
2024-05-27 10:00,3102.53,3106.32,3093.95,3104.95,245741.82,761873418.14
2024-05-27 11:00,3104.95,3121.71,3100.84,3110.89,258578.23,804487842.47
2024-05-27 12:00,3110.89,3114.98,3102.25,3107.35,196848.79,611780573.83
2024-05-27 13:00,3107.35,3136.69,3106.94,3131.82,307355.17,960649933.72
2024-05-27 14:00,3131.82,3149.62,3122.58,3145.41,427144.33,1338795350.5
2024-05-27 15:00,3145.41,3197.17,3144.97,3194.61,622605.64,1975326756.98
2024-05-27 16:00,3194.61,3234.39,3193.93,3209.78,641531.99,2064132178.85
2024-05-27 17:00,3209.78,3229.16,3206.95,3211.89,383795.92,1234797377.42
2024-05-27 18:00,3211.89,3218.87,3187.97,3189.2,270848.99,867725083.68
2024-05-27 19:00,3189.2,3196.1,3138.6,3154.82,522585.29,1656179765.69
2024-05-27 20:00,3154.82,3192.62,3154.7,3185.85,356669.62,1133161003.22
2024-05-27 21:00,3185.85,3190.44,3168.24,3175.09,161215.43,512568144.52
2024-05-27 22:00,3175.09,3188.1,3168.07,3179.86,215869.21,686155556.17
2024-05-27 23:00,3179.86,3184.1,3169.38,3180.92,173973.58,552955006.37
2024-05-28 00:00,3180.92,3181.51,3148.69,3157.58,450378.58,1424977618.37
2024-05-28 01:00,3157.58,3190.51,3120.75,3125.48,574652.17,1811511184.17
2024-05-28 02:00,3125.48,3139.8,3101.62,3133.29,842404.83,2627926278.87
2024-05-28 03:00,3133.29,3138.41,3080.59,3090.61,516769.21,1603260952.42
2024-05-28 04:00,3090.61,3095.06,3040.01,3056.11,625702.65,1915443756.43
2024-05-28 05:00,3056.11,3075.81,3039.98,3075.32,404316.56,1236993949.58
2024-05-28 06:00,3075.32,3078.09,3055.89,3064.33,245747.84,754241127.5
2024-05-28 07:00,3064.33,3071.33,3052.78,3061.82,246630.08,755632493.2
2024-05-28 08:00,3061.82,3083.2,3053.19,3077.87,323637.9,993891717.17
2024-05-28 09:00,3077.87,3091.61,3071.84,3086.02,267947.41,825922141.29
2024-05-28 10:00,3086.02,3113.93,3082.13,3093.43,378658.81,1173288722.96
2024-05-28 11:00,3093.43,3107.58,3089.4,3099.0,246035.02,762264030.44
2024-05-28 12:00,3099.0,3110.46,3082.04,3095.85,322995.93,999795194.03
2024-05-28 13:00,3095.85,3105.84,3057.0,3063.92,686962.17,2114984285.53
2024-05-28 14:00,3063.92,3088.01,3045.3,3067.17,658144.41,2017503749.33
2024-05-28 15:00,3067.17,3088.26,3055.95,3084.46,497976.26,1528505215.41
2024-05-28 16:00,3084.46,3089.2,3050.36,3061.86,346219.27,1061892631.77
2024-05-28 17:00,3061.86,3090.7,3061.38,3073.71,495493.05,1524468351.83
2024-05-28 18:00,3073.71,3085.23,3041.68,3057.49,553930.89,1692781357.81
2024-05-28 19:00,3057.49,3096.15,3057.49,3094.73,391786.47,1204797996.45
